timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2019-10-21 02:00:00,4.2126777867535745,2,0,10,294,5.605924627715028,69.85463353930018,1012.5068208202326
2019-10-21 03:00:00,0.0,3,0,10,294,3.34748372101852,333.9525007951074,1012.5437323732993
2019-10-21 04:00:00,0.1959481153178567,4,0,10,294,3.1503062694048625,147.95484804355894,1012.6205474998756
2019-10-21 05:00:00,0.0,5,0,10,294,1.2946459997173065,258.9632078787666,1013.4260482888261
2019-10-21 06:00:00,13.352411499446122,6,0,10,294,9.417314895537812,296.97222956485496,1017.0589156895576
2019-10-21 07:00:00,0.0,7,0,10,294,1.4290396651325468,343.1327614610487,1009.2220568003418
2019-10-21 08:00:00,5.155537545245706,8,0,10,294,4.441393005449837,166.20110359957002,1018.4985518102737
2019-10-21 09:00:00,1.9974162558919164,9,0,10,294,3.6387065351133234,241.5893912150455,1025.1381715278105
2019-10-21 10:00:00,11.770741268813891,10,0,10,294,5.408830085185272,131.14318856188666,1014.3406687448667
2019-10-21 11:00:00,27.96936633022736,11,0,10,294,7.338953187303212,102.07594352791101,1027.321036976594
2019-10-21 12:00:00,0.3222673034383862,12,0,10,294,3.262969050082006,247.26099759324907,996.7261782729776
2019-10-21 13:00:00,0.0,13,0,10,294,1.777215605796286,145.52081344123118,1022.2718373755031
2019-10-21 14:00:00,0.0,14,0,10,294,2.6298695005850554,206.07600056944761,1017.4216604726853
2019-10-21 15:00:00,0.0,15,0,10,294,2.108222968992595,71.49102511369888,1006.4823757571074
2019-10-21 16:00:00,20.794031263372275,16,0,10,294,15.627867259621322,257.30943855805134,1009.6177547457775
2019-10-21 17:00:00,22.97748074604763,17,0,10,294,11.233579422194623,348.9810328800369,1019.3770171777093
2019-10-21 18:00:00,0.0,18,0,10,294,1.2547016034618115,193.61739910458357,1006.8654589213074
2019-10-21 19:00:00,0.30608480201881183,19,0,10,294,3.6761367529711353,187.21257470397856,1029.6626152524045
2019-10-21 20:00:00,0.0,20,0,10,294,2.0261807000691707,307.54470880333827,1002.7448712318252
2019-10-21 21:00:00,0.0,21,0,10,294,2.679956857164219,54.56140604643568,1000.3998624002073
2019-10-21 22:00:00,0.0,22,0,10,294,2.9944500384883086,141.65056972409346,1026.041755270749
2019-10-21 23:00:00,0.0,23,0,10,294,2.2352970179087865,62.543968765479576,1020.801733305451
2019-10-22 00:00:00,5.366568711947077,0,1,10,295,8.841991706677902,196.70253664232865,1045.2206923102167
2019-10-22 01:00:00,9.441119612482055,1,1,10,295,6.001622881542061,221.89035952830247,997.410046948178
2019-10-22 02:00:00,0.0,2,1,10,295,5.6607161012555975,329.0213416406901,1008.9182177664876
2019-10-22 03:00:00,3.108243333933661,3,1,10,295,12.075170525068753,299.1185477370588,1005.1101285458885
2019-10-22 04:00:00,0.0,4,1,10,295,8.42236548594422,232.73079160605198,1012.2785911343075
2019-10-22 05:00:00,1.5646537577424624,5,1,10,295,4.767136092021662,278.88272343911086,1012.3295690177132
2019-10-22 06:00:00,0.0,6,1,10,295,5.751045534277501,226.32264343620324,1031.59824406571
2019-10-22 07:00:00,0.0,7,1,10,295,9.39458368571341,205.52346538972054,1006.8677504703235
2019-10-22 08:00:00,0.0,8,1,10,295,8.977497028881421,17.183285641293278,1019.526938401665
2019-10-22 09:00:00,0.0,9,1,10,295,0.39061896297104526,8.778350555813411,1020.5177266989153
2019-10-22 10:00:00,11.197886501775264,10,1,10,295,6.495341586519821,306.78638381796,1011.2037985137977
2019-10-22 11:00:00,10.236776946825355,11,1,10,295,5.075385055426361,101.49847354414608,1021.7054941969259
2019-10-22 12:00:00,7.446638931547868,12,1,10,295,7.613511508042869,126.33042931582193,1013.5025944190412
2019-10-22 13:00:00,0.0,13,1,10,295,0.760529672044399,161.7721595823675,1019.8933253421632
2019-10-22 14:00:00,0.5665340979982757,14,1,10,295,9.964964892383394,15.269974462915869,1011.3516127329806
2019-10-22 15:00:00,0.4270926179672729,15,1,10,295,7.929384085239013,346.1739218205184,998.891510806117
2019-10-22 16:00:00,0.29509917333912333,16,1,10,295,3.509399899628984,37.08195862353999,1012.690305742475
2019-10-22 17:00:00,7.063082497477753,17,1,10,295,14.157773921702702,348.5501063968704,1033.840811936386
2019-10-22 18:00:00,0.0,18,1,10,295,1.756028403239792,254.8388640804711,1014.2415923585019
2019-10-22 19:00:00,8.926242070114071,19,1,10,295,5.495411557208124,339.5037412790089,1014.3305532723019
2019-10-22 20:00:00,0.0,20,1,10,295,2.9530612058708283,18.81812692116284,1031.851260723453
2019-10-22 21:00:00,0.0,21,1,10,295,2.440999320263142,161.0809218850677,996.9938643804902
2019-10-22 22:00:00,0.7901393428669494,22,1,10,295,4.407271670538085,342.9886042242801,1013.2706724534277
2019-10-22 23:00:00,0.0,23,1,10,295,0.8411256555215703,232.71848187127281,998.3238938326465
2019-10-23 00:00:00,12.414045485601783,0,2,10,296,7.9322858153533105,196.84828468290476,1005.1706961572274
2019-10-23 01:00:00,21.25658537102516,1,2,10,296,21.52427521289681,241.75937946433743,1013.4685865158774
2019-10-23 02:00:00,0.0,2,2,10,296,1.6944476849887753,67.05424230965697,1026.374462246222
2019-10-23 03:00:00,13.918203775353824,3,2,10,296,11.946983953031868,268.5413174403784,1008.3315352891709
2019-10-23 04:00:00,16.999536689037566,4,2,10,296,9.579824341706246,99.25151105895877,1016.9434103788083
2019-10-23 05:00:00,0.0,5,2,10,296,1.1074184093568284,101.40410267824228,1010.2055331128539
2019-10-23 06:00:00,0.0,6,2,10,296,1.590131690741565,215.07595946364998,1020.4214592934936
2019-10-23 07:00:00,4.64626634579199,7,2,10,296,5.419582685509298,7.595980328146137,1021.5653419218976
2019-10-23 08:00:00,8.416997659224004,8,2,10,296,7.601157162156412,19.45311285144949,1028.4781323396296
2019-10-23 09:00:00,13.271106075090483,9,2,10,296,10.140643800510928,5.706581197691665,1019.0211590315212
2019-10-23 10:00:00,0.7988810972915824,10,2,10,296,4.530327063358684,276.0420422990827,1018.8856403671114
2019-10-23 11:00:00,0.7926081671042061,11,2,10,296,4.931199157223585,9.687942901453068,1013.8575585519313
2019-10-23 12:00:00,0.0,12,2,10,296,1.2615206236520595,34.4586942738415,1035.286692463364
2019-10-23 13:00:00,0.0,13,2,10,296,12.016101978588313,218.37832560687693,1016.6202177497828
2019-10-23 14:00:00,6.6763100200107095,14,2,10,296,9.716798448562642,170.9708718403843,1012.0450976194579
2019-10-23 15:00:00,3.843174110379802,15,2,10,296,6.828250929167465,131.77748755828912,1026.2240419683476
2019-10-23 16:00:00,1.0033434577634988,16,2,10,296,4.6648284782124785,128.02553529821574,1022.4829588180163
2019-10-23 17:00:00,5.803121294547742,17,2,10,296,11.927811418297491,309.4297767438715,1003.8486454617696
2019-10-23 18:00:00,0.0,18,2,10,296,1.6666663133019393,28.032692682063818,1022.8349987035818
2019-10-23 19:00:00,3.097569976668748,19,2,10,296,5.737577530312582,333.40740667995624,1003.7308003616772
2019-10-23 20:00:00,24.058559891998108,20,2,10,296,15.916511970519426,84.86912476326324,1020.6252449892411
2019-10-23 21:00:00,0.0,21,2,10,296,1.6389635517872696,175.57135697858666,1001.7666384442127
2019-10-23 22:00:00,50.90789134445029,22,2,10,296,18.50218124412849,344.523267011803,1013.6644604986056
2019-10-23 23:00:00,2.002536453004039,23,2,10,296,9.243467106259619,229.97614597914858,1022.5346513738707
2019-10-24 00:00:00,18.435612506107404,0,3,10,297,7.806187686332469,90.46065753496254,1013.6529436987616
2019-10-24 01:00:00,13.29425085360568,1,3,10,297,11.724288165168876,353.6497218432598,1004.5998305409846
2019-10-24 02:00:00,20.450335694661906,2,3,10,297,10.25879750286235,293.23185071171207,992.051211425162
2019-10-24 03:00:00,0.0,3,3,10,297,1.0983845941875658,113.07988878502645,1011.4037317946355
2019-10-24 04:00:00,0.0,4,3,10,297,1.0567757633780144,215.7036393236127,1020.487490515763
2019-10-24 05:00:00,0.0017356617073371664,5,3,10,297,3.055944549450537,200.22990359414254,1022.5826781132648
2019-10-24 06:00:00,7.786216563339468,6,3,10,297,6.153589281097394,221.99099511474438,1026.8453730765575
2019-10-24 07:00:00,23.87198824079534,7,3,10,297,10.682515421631678,44.0717423624013,1013.0967203340322
2019-10-24 08:00:00,0.6788613536189061,8,3,10,297,3.9456076102616153,232.37420912471154,1018.2198942881473
2019-10-24 09:00:00,0.0,9,3,10,297,2.460386269498147,77.091762509585,1007.0059789943662
2019-10-24 10:00:00,11.042627684268224,10,3,10,297,8.855517733171748,114.95076491588402,1004.349509904792
2019-10-24 11:00:00,0.0,11,3,10,297,3.8197120640298534,196.3424330824388,998.7977258711071
2019-10-24 12:00:00,0.0,12,3,10,297,6.435661251298047,76.68686734789718,1017.2668536392441
2019-10-24 13:00:00,0.06924965799729961,13,3,10,297,4.874127660763695,321.19238530275703,1017.1741890594037
2019-10-24 14:00:00,0.0,14,3,10,297,2.58556686367184,150.3221081193772,1010.7826824985952
2019-10-24 15:00:00,0.0,15,3,10,297,2.6949756735197083,59.57133395196637,1026.4370762218894
2019-10-24 16:00:00,0.0,16,3,10,297,1.641342939428075,21.892229554683915,1008.6630233295273
2019-10-24 17:00:00,14.438339417130424,17,3,10,297,11.009377450690497,281.31880597790536,1035.3862281838537
2019-10-24 18:00:00,0.0,18,3,10,297,3.4500006925238127,298.18943874282655,1004.4077220607605
2019-10-24 19:00:00,0.0,19,3,10,297,2.5012736007824343,28.802952860971565,1011.2810450129408
2019-10-24 20:00:00,0.0,20,3,10,297,0.7531304385997993,195.34634030165142,1009.7017692398355
2019-10-24 21:00:00,0.0,21,3,10,297,0.5893743495978133,235.18408828614446,1018.5719504790861
2019-10-24 22:00:00,0.0,22,3,10,297,1.7493128505136537,326.9786615404412,1013.0590567186712
2019-10-24 23:00:00,0.0,23,3,10,297,6.365944947194696,17.37522260102729,1001.0345852154546
2019-10-25 00:00:00,6.95458583604209,0,4,10,298,5.026846816041934,125.11143659376083,994.051325411183
2019-10-25 01:00:00,2.4101449448012753,1,4,10,298,3.7411114692955394,42.98287325393873,1020.694747339309
2019-10-25 02:00:00,0.0,2,4,10,298,1.7610073242152429,154.30997172438572,999.2259326965575
2019-10-25 03:00:00,0.0,3,4,10,298,0.6707577850819859,133.97806935670044,1006.1892339512727
2019-10-25 04:00:00,0.0,4,4,10,298,2.5310114659205047,214.32375931082018,1019.2219282719782
2019-10-25 05:00:00,2.55097034756324,5,4,10,298,3.7871760812683006,243.04858501487982,1017.8658532199391
2019-10-25 06:00:00,9.714518423832887,6,4,10,298,8.062906623960105,347.22935672912786,1000.2616060894019
2019-10-25 07:00:00,0.0,7,4,10,298,1.1385999589807112,58.62866859401702,1007.0520818996522
2019-10-25 08:00:00,1.9640730954050636,8,4,10,298,3.5410770468482973,287.718139955599,1025.5791943386223
2019-10-25 09:00:00,0.0,9,4,10,298,1.6879405862309627,304.57710385160965,1011.3759325648546
2019-10-25 10:00:00,0.0,10,4,10,298,2.974304757138449,203.42551056589522,1024.3571878913037
2019-10-25 11:00:00,0.0,11,4,10,298,17.83222165804117,283.60267772178156,991.1086746873412
2019-10-25 12:00:00,0.0,12,4,10,298,2.095708347163781,125.8716152332753,1010.3578281669386
2019-10-25 13:00:00,0.0,13,4,10,298,1.7444705310615358,12.472390774965238,1005.4837451201878
2019-10-25 14:00:00,0.0,14,4,10,298,25.571658929497975,54.24980651164659,1005.0600813048563
2019-10-25 15:00:00,5.079758146324396,15,4,10,298,7.3689801558225785,60.270849267370984,1006.4985807038406
2019-10-25 16:00:00,6.1631342371976405,16,4,10,298,6.986804784301574,315.129710893269,1030.100157539362
2019-10-25 17:00:00,0.0,17,4,10,298,2.190225472644395,344.84159855508045,1013.5844162630785
2019-10-25 18:00:00,7.577144305229498,18,4,10,298,17.60178924805804,144.94261205943872,994.8938705761058
2019-10-25 19:00:00,0.0,19,4,10,298,1.2219904915921314,236.27439368856938,1013.1360764210888
2019-10-25 20:00:00,14.61372234084336,20,4,10,298,10.185180482743293,109.20590844346668,1007.7190271416831
2019-10-25 21:00:00,0.0,21,4,10,298,11.160067296649675,160.4066950702032,1019.457530396179
2019-10-25 22:00:00,2.23476248554888,22,4,10,298,12.88002269796224,223.44448277327052,1014.3974949718319
2019-10-25 23:00:00,9.873672801449178,23,4,10,298,13.905670132338068,308.22612070326824,1008.653564377155
2019-10-26 00:00:00,0.9046595957888877,0,5,10,299,3.9240816544351156,153.64014803359817,1031.9315706607026
2019-10-26 01:00:00,1.837200129971143,1,5,10,299,6.037935572229676,251.63932956750295,1016.494487548972
2019-10-26 02:00:00,3.7207604258965743,2,5,10,299,5.033074634737775,89.54775568459277,1013.3945387671798
2019-10-26 03:00:00,0.0,3,5,10,299,1.8993032886918577,118.29206063325687,1017.4691318961515
2019-10-26 04:00:00,0.3464333451116337,4,5,10,299,3.7228346842635656,79.01481237292934,1003.4803225724867
2019-10-26 05:00:00,5.802835285212994,5,5,10,299,11.175867492443896,311.4164590602343,1006.1581823953021
2019-10-26 06:00:00,0.0,6,5,10,299,1.3069940324975482,42.656505894684855,1027.7456111526324
2019-10-26 07:00:00,3.175918494577955,7,5,10,299,8.678415780872674,277.1917158481834,1003.7996688901522
2019-10-26 08:00:00,1.8975649531992975,8,5,10,299,8.97074902699401,227.4731413422426,1002.5295072270036
2019-10-26 09:00:00,1.266595452779713,9,5,10,299,5.205476195515284,234.00003059064355,1000.3466026471316
2019-10-26 10:00:00,10.21082047253832,10,5,10,299,9.323746184863598,315.69833887513136,1007.0606543754056
2019-10-26 11:00:00,0.0,11,5,10,299,1.9542025963515282,191.09100619028317,1026.9794476128473
2019-10-26 12:00:00,0.0,12,5,10,299,1.6539414299131106,27.30152659287502,1007.0397690360282
2019-10-26 13:00:00,0.0,13,5,10,299,3.407573187367586,335.20556063683836,1027.7604031669907
2019-10-26 14:00:00,4.775005557763894,14,5,10,299,6.2008238226250025,121.45476603263087,1018.771567146537
2019-10-26 15:00:00,15.79162649108733,15,5,10,299,16.739245114417063,10.71851596257138,1000.7421264907864
2019-10-26 16:00:00,0.0,16,5,10,299,5.188148126625047,191.9384354206325,1001.4615375614707
2019-10-26 17:00:00,1.3672907079541983,17,5,10,299,3.4413498486896694,129.0380843583923,1003.9979110012273
2019-10-26 18:00:00,18.349330847292343,18,5,10,299,10.888241922380402,328.2357933734622,1029.9904648409802
2019-10-26 19:00:00,0.0,19,5,10,299,1.404737789529936,183.85256405940524,1021.3540322695476
2019-10-26 20:00:00,0.0,20,5,10,299,1.1375006414908333,19.216211314858,998.8993190506637
2019-10-26 21:00:00,20.87127252991392,21,5,10,299,16.955086488214164,85.70348522816563,1010.3159600661937
2019-10-26 22:00:00,0.0,22,5,10,299,2.4747648326657927,80.34293044214645,1018.6246515844496
2019-10-26 23:00:00,36.58931562296762,23,5,10,299,13.08151947104719,275.06417075932325,1006.0325615407655
2019-10-27 00:00:00,13.08893902589644,0,6,10,300,12.014063568597496,23.71142327685167,1029.5228089907428
2019-10-27 01:00:00,0.0,1,6,10,300,9.620930419172495,117.1755225987803,1014.8873441328518
2019-10-27 02:00:00,0.0,2,6,10,300,10.856483178936536,241.47209047214025,1022.3934426458931
2019-10-27 03:00:00,1.6501841168948477,3,6,10,300,10.589062648053657,220.81570330697625,1025.7476302775435
2019-10-27 04:00:00,0.0,4,6,10,300,0.45034592019283076,233.14170125749612,1008.4701538080861
2019-10-27 05:00:00,4.51051989532989,5,6,10,300,6.356205164668195,201.37104138188968,1033.6141859698434
2019-10-27 06:00:00,9.26063845086217,6,6,10,300,5.371455964229964,63.25763155451043,1015.2434126664759
2019-10-27 07:00:00,0.12701899652108323,7,6,10,300,3.0629435534832057,242.75933085375846,1016.8332170838954
2019-10-27 08:00:00,2.6370240246674914,8,6,10,300,3.8045613324941154,342.34095712347687,1014.7414284302249
2019-10-27 09:00:00,3.6754248525791455,9,6,10,300,4.50705886668425,14.794698486227693,1012.488097833893
2019-10-27 10:00:00,1.8033944788323764,10,6,10,300,3.884551204105434,130.2601918609433,1005.3907880454145
2019-10-27 11:00:00,28.50058162334388,11,6,10,300,11.773902615941811,104.97077846085652,1021.3194487167683
2019-10-27 12:00:00,3.3371546793695535,12,6,10,300,3.911029955415108,53.32343510275791,1014.3300360641452
2019-10-27 13:00:00,61.54524571327758,13,6,10,300,24.931934356640767,95.18914327721063,1010.3324653321462
2019-10-27 14:00:00,0.0,14,6,10,300,2.765168808463131,9.157243055062793,1009.0181245588143
2019-10-27 15:00:00,0.38438112425890103,15,6,10,300,3.460443055891318,231.39392619392407,1012.6971104659564
2019-10-27 16:00:00,2.0126836410736715,16,6,10,300,4.220491100012425,220.47882264899815,1020.3717561657179
2019-10-27 17:00:00,0.0,17,6,10,300,2.440844266819466,181.23793445475624,1019.5939106861889
2019-10-27 18:00:00,0.6796358960313346,18,6,10,300,4.201909927067737,113.05053937633971,1032.6562304225777
2019-10-27 19:00:00,0.0,19,6,10,300,2.989268720941697,351.4319002500616,1012.3998410569176
2019-10-27 20:00:00,16.353704615302146,20,6,10,300,8.715446721552462,222.91320198767002,1006.5764248380854
2019-10-27 21:00:00,1.0224996657387473,21,6,10,300,3.3638304668051395,319.45464497877947,1015.1609026656374
2019-10-27 22:00:00,0.0,22,6,10,300,2.1593862995702064,110.18902824677689,1021.5241562779693
2019-10-27 23:00:00,0.0,23,6,10,300,3.692777832915024,271.8785238724663,1019.4957350368246
2019-10-28 00:00:00,0.0,0,0,10,301,4.774807705166287,2.127895378903606,1016.3485070110464
2019-10-28 01:00:00,1.3290170580658245,1,0,10,301,4.0227818367582735,243.66426193957778,1016.548424686276
2019-10-28 02:00:00,0.0,2,0,10,301,25.58376453402145,269.341160836266,1002.9300607552483
2019-10-28 03:00:00,12.33572135470671,3,0,10,301,7.154699170927984,97.16821695237167,1018.2021998266257
2019-10-28 04:00:00,0.0,4,0,10,301,1.5752278593940958,359.3228293295066,1007.1808451691691
2019-10-28 05:00:00,0.0,5,0,10,301,7.993018745951316,179.37463263175627,1012.1534671966211
2019-10-28 06:00:00,0.0,6,0,10,301,6.204020986728951,132.9785713038912,1013.538210134471
2019-10-28 07:00:00,3.9176832970802815,7,0,10,301,7.347151641130268,66.59361813588389,1011.612948658717
2019-10-28 08:00:00,10.946793986996202,8,0,10,301,7.95342736125353,55.95882027442539,1018.9308321813814
2019-10-28 09:00:00,4.762992879990149,9,0,10,301,12.68958229697288,74.39031359594466,1009.7778750861393
2019-10-28 10:00:00,0.0,10,0,10,301,4.4557637572106055,193.01249825533782,1008.350382911292
2019-10-28 11:00:00,6.752178457681715,11,0,10,301,4.812367285165385,193.16029579822663,1012.7534021200086
2019-10-28 12:00:00,0.0,12,0,10,301,2.7095691369003703,190.975699322728,1022.113525814514
2019-10-28 13:00:00,3.3355191185543624,13,0,10,301,5.889167649516426,309.42602651610775,1007.501319344825
2019-10-28 14:00:00,0.0,14,0,10,301,2.474292435625932,0.556838622728506,1032.3399856798246
2019-10-28 15:00:00,0.0,15,0,10,301,1.9937726686794028,96.09454529771581,1015.7685265356498
2019-10-28 16:00:00,15.515870316508938,16,0,10,301,15.899099968488088,318.834205697392,1005.5843883784604
2019-10-28 17:00:00,3.5201209166346272,17,0,10,301,4.726574642683376,35.97607999437176,1013.030453177809
2019-10-28 18:00:00,8.587155677612557,18,0,10,301,7.237711055067509,70.10803084494621,1013.8643565327496
2019-10-28 19:00:00,0.22511483977668573,19,0,10,301,3.0626422381689875,117.62561982722367,1005.735844970375
2019-10-28 20:00:00,55.56673803925885,20,0,10,301,18.119713437813374,292.5530233808158,1004.0831584885356
