timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2021-06-05 10:00:00,88.53964753954686,10,5,6,156,0.21260732416770256,33.55276908655124,0.3394197517610966
2021-06-05 11:00:00,75.16955238014745,11,5,6,156,0.21041770091298603,24.82760087195805,0.4981236549063464
2021-06-05 12:00:00,67.95257774095974,12,5,6,156,0.5564893772863277,26.55589580153046,0.701176383968199
2021-06-05 13:00:00,71.04409495962818,13,5,6,156,0.3403225083242689,26.018598282713082,0.42384856139538124
2021-06-05 14:00:00,92.02931349277137,14,5,6,156,0.11407163361490734,31.106051940049383,0.5695827277430766
2021-06-05 15:00:00,60.79053012146834,15,5,6,156,0.07870490259852304,26.070460221293906,0.3517877135339698
2021-06-05 16:00:00,42.40600493160709,16,5,6,156,0.3658637985237106,25.50558659679857,0.6346961370813208
2021-06-05 17:00:00,31.736292586761156,17,5,6,156,0.14191395137887539,27.736020477291127,0.6033824143493645
2021-06-05 18:00:00,0.0,18,5,6,156,0.07458349667885603,24.813874138373137,0.5069876146727099
2021-06-05 19:00:00,6.647921282326649,19,5,6,156,0.2557265209706381,18.749593296055323,0.16824528918848533
2021-06-05 20:00:00,0.0,20,5,6,156,0.21613043555614772,21.962369373677912,0.477971954421746
2021-06-05 21:00:00,1.2714243751116516,21,5,6,156,0.45749640699513533,29.000521739199023,0.4641815935228774
2021-06-05 22:00:00,0.0,22,5,6,156,0.3284268559181334,24.76006432198021,0.2748353188547458
2021-06-05 23:00:00,0.0,23,5,6,156,0.2927677415348634,27.184154525319606,0.5563205397853068
2021-06-06 00:00:00,7.947888394888034,0,6,6,157,0.09019550052650785,19.574244235871795,0.6332509069965719
2021-06-06 01:00:00,1.4625434957692962,1,6,6,157,0.5405222604526375,27.752422790438853,0.39379535902222923
2021-06-06 02:00:00,6.091809873802223,2,6,6,157,0.4364052938216747,27.678643672034482,0.6764006214403306
2021-06-06 03:00:00,0.35805404462728424,3,6,6,157,0.6886704266572653,27.16310998008673,0.7644994464883393
2021-06-06 04:00:00,1.48511713142764,4,6,6,157,0.43113928553151376,27.274054785485117,0.5383984749711797
2021-06-06 05:00:00,4.8936549918711805,5,6,6,157,0.25284891154184325,19.365944242203746,0.6695633533808855
2021-06-06 06:00:00,0.0,6,6,6,157,0.17686435555269353,27.615603425775916,0.5053513036448429
2021-06-06 07:00:00,18.548230024114286,7,6,6,157,0.39143223949040135,16.532157819700217,0.2871561676305852
2021-06-06 08:00:00,34.572304782041755,8,6,6,157,0.43139255520698594,23.449527066206414,0.35727328242465334
2021-06-06 09:00:00,67.01668874420511,9,6,6,157,0.062106006216567956,22.900481266632923,0.6637945198348584
2021-06-06 10:00:00,80.48867603622956,10,6,6,157,0.25180501215456447,24.730766538448528,0.8187346538367861
2021-06-06 11:00:00,79.52353530465393,11,6,6,157,0.059045879385406126,19.564311324160087,0.20796066535804944
2021-06-06 12:00:00,73.47460982243871,12,6,6,157,0.25993689109375784,19.49236385323968,0.4134113116615642
2021-06-06 13:00:00,66.81087026566132,13,6,6,157,0.4507196448178111,26.02091640696158,0.7037073482878099
2021-06-06 14:00:00,60.1882525685623,14,6,6,157,0.42594283647774284,25.677887467005498,0.7233903425448164
2021-06-06 15:00:00,80.71845405711169,15,6,6,157,0.03279342891881389,25.908621406816366,0.8931867312429376
2021-06-06 16:00:00,40.17826946876371,16,6,6,157,0.31232553323263523,22.121479805257113,0.053275417992607856
2021-06-06 17:00:00,35.832224149907596,17,6,6,157,0.08787643980382163,24.230919690666124,0.4082909306022955
2021-06-06 18:00:00,0.0,18,6,6,157,0.1302460622314988,22.98463062236246,0.3753092117089936
2021-06-06 19:00:00,0.0,19,6,6,157,0.32322131003671634,21.30386956296559,0.6450444040354764
2021-06-06 20:00:00,0.0,20,6,6,157,0.23940922678344476,23.21836408260294,0.3321299817440583
2021-06-06 21:00:00,4.005290674872584,21,6,6,157,0.11505791812825453,23.543851528703858,0.49017525566955605
2021-06-06 22:00:00,0.0,22,6,6,157,0.29859499570701226,21.60129735311955,0.10395299254898002
2021-06-06 23:00:00,0.0,23,6,6,157,0.3062928577161932,27.723723369804713,0.5834238684420104
2021-06-07 00:00:00,5.549432863061011,0,0,6,158,0.10178846182121633,27.517090427585792,0.17277306829059738
2021-06-07 01:00:00,7.011955120470917,1,0,6,158,0.32062118658528743,28.932729494324004,0.4296987081416124
2021-06-07 02:00:00,3.8408053021976167,2,0,6,158,0.29493265934282037,25.873440412586604,0.29516420782820735
2021-06-07 03:00:00,0.0,3,0,6,158,0.436373254830683,27.58385699305636,0.2981237600220799
2021-06-07 04:00:00,0.0,4,0,6,158,0.48634336765996694,26.701524619976063,0.4176844704150923
2021-06-07 05:00:00,5.133882268553058,5,0,6,158,0.2565645580578716,24.93365419008781,0.7120701039901537
2021-06-07 06:00:00,0.0,6,0,6,158,0.38776098230827444,25.8917602754851,0.2854539032393841
2021-06-07 07:00:00,27.34939770662405,7,0,6,158,0.25327257397047914,26.60645589034081,0.7116305044663708
2021-06-07 08:00:00,26.728891075029154,8,0,6,158,0.23252040977000013,26.232262074768062,0.46487609437113686
2021-06-07 09:00:00,46.85933264576303,9,0,6,158,0.41906625293286026,25.022302474157154,0.24671752066844965
2021-06-07 10:00:00,46.48968811822697,10,0,6,158,0.43866596470752156,27.308920426730047,0.6101604602084506
2021-06-07 11:00:00,72.47236423085268,11,0,6,158,0.2885329397920674,24.97200595213847,0.8567896291781788
2021-06-07 12:00:00,74.4689917180517,12,0,6,158,0.4582028254734509,27.22341060580424,0.6008523948711064
2021-06-07 13:00:00,81.03465629756191,13,0,6,158,0.28350554756886887,21.613551291094158,0.5312952116269136
2021-06-07 14:00:00,77.42410664203153,14,0,6,158,0.12657295163810364,28.71664266753492,0.620327941830046
2021-06-07 15:00:00,54.2139527901648,15,0,6,158,0.2756367087504493,22.14101778696889,0.6293517513836983
2021-06-07 16:00:00,23.108333705816424,16,0,6,158,0.22250075216038334,22.207095889259342,0.5738345199887749
2021-06-07 17:00:00,7.835093049649782,17,0,6,158,0.34718999136689055,29.130909449413984,0.605674370890536
2021-06-07 18:00:00,2.1012227990138097,18,0,6,158,0.20097546752582926,23.44713674385661,0.6262188904674759
2021-06-07 19:00:00,9.019551504683589,19,0,6,158,0.3349725870183915,24.82377536614455,0.45111073329637424
2021-06-07 20:00:00,2.121751768620012,20,0,6,158,0.2671192246547806,25.081675821905545,0.6755445677010761
2021-06-07 21:00:00,1.1593838210139784,21,0,6,158,0.3570528326459387,26.37882467268801,0.41130790061654104
2021-06-07 22:00:00,18.92467672654346,22,0,6,158,0.24333437417682188,31.702549238692363,0.6178982520462868
2021-06-07 23:00:00,0.0,23,0,6,158,0.01488679017828284,23.88227929736756,0.3964285016417201
2021-06-08 00:00:00,0.0,0,1,6,159,0.2376474426297261,26.83029667591139,0.3605593001666502
2021-06-08 01:00:00,0.0,1,1,6,159,0.19525330525419116,23.040243348462866,0.32788298994453524
2021-06-08 02:00:00,0.0,2,1,6,159,0.6973926659755619,22.79034171730125,0.12668712244475702
2021-06-08 03:00:00,9.34546561327619,3,1,6,159,0.5036310458894292,24.162097475002586,0.41149174785903975
2021-06-08 04:00:00,11.046798820754596,4,1,6,159,0.2305333415109159,25.450255865589074,0.3897021289556652
2021-06-08 05:00:00,0.0,5,1,6,159,0.32627606880915944,18.68561542691738,0.39664358362895136
2021-06-08 06:00:00,2.3876438116096717,6,1,6,159,0.13130936341674526,24.762633871790946,0.9104157393255307
2021-06-08 07:00:00,27.464151112721332,7,1,6,159,0.19974005054442223,25.654284310562996,0.48253666643208243
2021-06-08 08:00:00,48.435597258739456,8,1,6,159,0.2486570298882496,20.935986342055454,0.10159804462309847
2021-06-08 09:00:00,37.80777442339985,9,1,6,159,0.6766152292786836,23.48315865020774,0.39632763847390096
2021-06-08 10:00:00,81.95550921312477,10,1,6,159,0.11052638291679617,27.3289133072758,0.666818452522406
2021-06-08 11:00:00,68.67413852545315,11,1,6,159,0.4218356342828369,25.65245660209497,0.6127809640990015
2021-06-08 12:00:00,70.15888882089119,12,1,6,159,0.37877523082927994,22.076419726697534,0.38017119837573554
2021-06-08 13:00:00,91.87430795835799,13,1,6,159,0.1564416580795025,25.983892946279628,0.6715169180024901
2021-06-08 14:00:00,58.41193952692461,14,1,6,159,0.4976071242830672,29.671861443917646,0.5488105312649133
2021-06-08 15:00:00,45.928254479285656,15,1,6,159,0.38118177834610345,19.141114505703133,0.07799376582211671
2021-06-08 16:00:00,40.728800078529126,16,1,6,159,0.39822847964425256,28.216066366604867,0.3568816985596358
2021-06-08 17:00:00,18.8434210496838,17,1,6,159,0.33443567832181087,26.495789615440103,0.5215312271018271
2021-06-08 18:00:00,7.9981013930242435,18,1,6,159,0.3599329672916148,22.043047509430288,0.40390107239555684
2021-06-08 19:00:00,3.8736067540890455,19,1,6,159,0.18177328481449587,26.861340509215783,0.599389128576092
2021-06-08 20:00:00,0.001192158787710748,20,1,6,159,0.4242355224233933,26.568460578130885,0.3284220239519203
2021-06-08 21:00:00,0.0,21,1,6,159,0.45647285404908083,26.040196083422128,0.7551199758190322
2021-06-08 22:00:00,0.0,22,1,6,159,0.18954997108985655,23.331678378880785,0.44843782762672585
2021-06-08 23:00:00,21.165564042690264,23,1,6,159,0.4088323604924827,23.426951699297724,0.5221840475705953
2021-06-09 00:00:00,0.4863374111755082,0,2,6,160,0.20396221715566043,22.964431470213267,0.38061563595013675
2021-06-09 01:00:00,5.073624146857171,1,2,6,160,0.283238564079052,26.582298997182733,0.4506051235647866
2021-06-09 02:00:00,4.031342579446599,2,2,6,160,0.15930927995387834,28.620701545585977,0.641811162105514
2021-06-09 03:00:00,19.244670459532866,3,2,6,160,0.14958859766033702,26.559233625848893,0.41281414849085046
2021-06-09 04:00:00,3.984847840650477,4,2,6,160,0.21999506892068943,23.444567370334653,0.8879856855350186
2021-06-09 05:00:00,2.2813576869560745,5,2,6,160,0.2758486574207733,21.250136282753324,0.793732436671367
2021-06-09 06:00:00,9.269108557101806,6,2,6,160,0.13822910780237047,26.10013225652548,0.49578134100255294
2021-06-09 07:00:00,19.883769855037727,7,2,6,160,0.34280401833498153,23.90492891035774,0.44272305346830876
2021-06-09 08:00:00,27.213242925958216,8,2,6,160,0.12575326083023716,19.88428619638743,0.5132299119168908
2021-06-09 09:00:00,47.96489754450208,9,2,6,160,0.30649181985940976,24.319192788563267,0.824935144806699
2021-06-09 10:00:00,74.71033732396617,10,2,6,160,0.3641565329071161,22.44960142789324,0.38432896793269694
2021-06-09 11:00:00,81.48237099472314,11,2,6,160,0.21643982306283863,23.4266632299539,0.5359724826209904
2021-06-09 12:00:00,71.88881831648752,12,2,6,160,0.4731302248531823,28.702943765152977,0.7520971654095356
2021-06-09 13:00:00,63.1610145124018,13,2,6,160,0.2806326562117153,26.461039825669367,0.3692021458652705
2021-06-09 14:00:00,77.12327557804728,14,2,6,160,0.28049342301991426,28.59314596549152,0.26880246764533766
2021-06-09 15:00:00,58.49586406630963,15,2,6,160,0.38369475755613464,27.49227872101361,0.5792154982137818
2021-06-09 16:00:00,44.06771670471087,16,2,6,160,0.3382890881139547,24.16164408905505,0.6334938168454719
2021-06-09 17:00:00,27.42439296919788,17,2,6,160,0.2836286062924543,29.772459999104964,0.6368862154173097
2021-06-09 18:00:00,0.0,18,2,6,160,0.08505966372728542,23.577453495770367,0.4304380031940942
2021-06-09 19:00:00,7.560935720757594,19,2,6,160,0.3169279253303411,22.2020867528053,0.6550296917526682
2021-06-09 20:00:00,0.0,20,2,6,160,0.056185316668372766,22.870041876622743,0.8062432317503092
2021-06-09 21:00:00,0.0,21,2,6,160,0.16141546217341393,27.944850336219748,0.5893547884752961
2021-06-09 22:00:00,0.0,22,2,6,160,0.11111243020990266,24.379907582363245,0.26942314592118327
2021-06-09 23:00:00,0.07703118657650614,23,2,6,160,0.3327764574766153,21.202954274280717,0.38887583042275514
2021-06-10 00:00:00,0.0,0,3,6,161,0.20385054187461385,22.12871625488395,0.756751043969083
2021-06-10 01:00:00,0.0,1,3,6,161,0.3031902379446393,27.418237252221434,0.61895356453378
2021-06-10 02:00:00,4.027018170168869,2,3,6,161,0.12137249703259331,26.382270303738615,0.36090786888670057
2021-06-10 03:00:00,2.864596116750801,3,3,6,161,0.17230511964482387,27.828681872315535,0.32687299884968296
2021-06-10 04:00:00,3.6745573961632023,4,3,6,161,0.1249012851764121,24.812957257211664,0.3093216795157803
2021-06-10 05:00:00,0.0,5,3,6,161,0.5796182897964359,25.225194961867384,0.4707441688037279
2021-06-10 06:00:00,0.0,6,3,6,161,0.1520015685852265,22.34723361929,0.7515829487722623
2021-06-10 07:00:00,17.666129892955816,7,3,6,161,0.16423653665801355,27.702428986053917,0.6918295150343217
2021-06-10 08:00:00,25.131026247038694,8,3,6,161,0.4909338924078649,24.678217455305486,0.3496985101454464
2021-06-10 09:00:00,50.671721743570494,9,3,6,161,0.3186779073551067,21.123820736415745,0.7808837777226799
2021-06-10 10:00:00,62.5737603399629,10,3,6,161,0.3394228131277904,20.274514803192403,0.7423068196690122
2021-06-10 11:00:00,75.08715268530044,11,3,6,161,0.17415239617965458,26.68332704313893,0.6682712353205301
2021-06-10 12:00:00,83.51182734338582,12,3,6,161,0.3370626079074828,22.517230177655644,0.24534606191888275
2021-06-10 13:00:00,90.42231574949172,13,3,6,161,0.19946363604471565,25.609865807282052,0.5960626795908903
2021-06-10 14:00:00,76.69992260753125,14,3,6,161,0.331790569565679,25.568689665225182,0.24964264521133753
2021-06-10 15:00:00,53.12223097787784,15,3,6,161,0.4021653945573848,24.925288261218498,0.45873118513095673
2021-06-10 16:00:00,49.30505182048387,16,3,6,161,0.2365228872789524,25.48117216150776,0.2876660866126322
2021-06-10 17:00:00,20.192104466783483,17,3,6,161,0.5331834003559931,26.262786495722974,0.6652800226827608
2021-06-10 18:00:00,0.47656267324743656,18,3,6,161,0.3684025779453813,20.8424176375843,0.41942124531120634
2021-06-10 19:00:00,3.1699580073503486,19,3,6,161,0.24799643453050887,20.603916485408185,0.517941675567738
2021-06-10 20:00:00,3.314823045261522,20,3,6,161,0.6670192944789103,21.33903047823997,0.3888820127525178
2021-06-10 21:00:00,4.7081415293500575,21,3,6,161,0.07550201569666726,21.972985092317,0.31270475956274857
2021-06-10 22:00:00,0.8327082226742147,22,3,6,161,0.15989887852894924,26.782933096163887,0.3220027933784339
2021-06-10 23:00:00,6.422878806009417,23,3,6,161,0.3566272997839773,21.457360847902773,0.4992862328848245
2021-06-11 00:00:00,0.6064658184448293,0,4,6,162,0.3034097554191275,25.297895597207805,0.6795485484754509
2021-06-11 01:00:00,8.122737588845203,1,4,6,162,0.02623306146962586,24.014495631373418,0.49409911283819297
2021-06-11 02:00:00,0.0,2,4,6,162,0.24522309607568796,24.31548151441998,0.7543997504200058
2021-06-11 03:00:00,9.734107005312659,3,4,6,162,0.37924047248080256,25.536346592550956,0.6855506622523921
2021-06-11 04:00:00,0.0,4,4,6,162,0.2671303785401085,26.069949866811783,0.38560879533956455
2021-06-11 05:00:00,0.0,5,4,6,162,0.4944033426048644,26.57059048816231,0.5993419252245087
2021-06-11 06:00:00,12.765006954773737,6,4,6,162,0.1823673777249954,25.485502471891802,0.7017857062177555
2021-06-11 07:00:00,13.102250362542668,7,4,6,162,0.5541385003787545,22.335957531610987,0.29096971267026983
2021-06-11 08:00:00,42.242532402352055,8,4,6,162,0.2206668812070295,29.226424701425646,0.8223435723202807
2021-06-11 09:00:00,51.302119834192894,9,4,6,162,0.40210384820038025,25.05771646527572,0.6270851978581552
2021-06-11 10:00:00,79.81279659241274,10,4,6,162,0.18266274769317636,32.258557765268925,0.7085969139159053
2021-06-11 11:00:00,61.611541416806205,11,4,6,162,0.6900960285249986,26.32752523214977,0.23643757563996667
2021-06-11 12:00:00,83.4349829618948,12,4,6,162,0.19347723282851914,25.123934221475647,0.5328606916887453
2021-06-11 13:00:00,68.24994270965048,13,4,6,162,0.48032221646040574,24.082820579453518,0.48432816205111784
2021-06-11 14:00:00,65.35150105848129,14,4,6,162,0.2653697818182998,27.102387364901443,0.5473665591996407
2021-06-11 15:00:00,34.93806574278357,15,4,6,162,0.6442464035490146,21.398917048145556,0.6723030548615715
2021-06-11 16:00:00,42.86630755153482,16,4,6,162,0.14285405597487538,21.952754127424683,0.6360082041695271
2021-06-11 17:00:00,20.440119540236186,17,4,6,162,0.3841204627235715,18.392792828418678,0.11994081248205272
2021-06-11 18:00:00,0.0,18,4,6,162,0.6304550845201184,23.524587256067598,0.29172689998090645
2021-06-11 19:00:00,0.0,19,4,6,162,0.2862645608906528,22.922037689306624,0.7397451297464934
2021-06-11 20:00:00,2.2866249742391913,20,4,6,162,0.30961603945855376,24.01697557084088,0.762227646612072
2021-06-11 21:00:00,0.0,21,4,6,162,0.23221857421264072,23.391768412595347,0.5705406330344391
2021-06-11 22:00:00,0.0,22,4,6,162,0.03635886446926341,27.35922553250107,0.3682127348023217
2021-06-11 23:00:00,8.008877662807562,23,4,6,162,0.08276845171853779,28.366145467301493,0.5911459234455437
2021-06-12 00:00:00,2.0449150557900277,0,5,6,163,0.4258036322996074,19.994478509146862,0.3184444671651022
2021-06-12 01:00:00,0.0,1,5,6,163,0.21308584133683706,25.44151596428258,0.32969932211918695
2021-06-12 02:00:00,3.5750757677389102,2,5,6,163,0.15748862281631293,25.930054231675463,0.5524481777713709
2021-06-12 03:00:00,6.795908218579069,3,5,6,163,0.8333727587571063,22.68245448267734,0.4839260302706414
2021-06-12 04:00:00,0.0,4,5,6,163,0.10685249013809836,25.682982337159167,0.5994255045274752
2021-06-12 05:00:00,9.82737217622304,5,5,6,163,0.20337017756742282,20.666421253466247,0.7967554509886556
2021-06-12 06:00:00,5.632046518423861,6,5,6,163,0.023036281931542214,27.138862367134,0.807224542866482
2021-06-12 07:00:00,15.412858992680267,7,5,6,163,0.10483513092782487,20.692591330708442,0.47069231787597304
2021-06-12 08:00:00,40.826578844523496,8,5,6,163,0.3997747972020967,28.297966947188964,0.6078526571887468
2021-06-12 09:00:00,63.044249122164956,9,5,6,163,0.2485184254475592,19.70643347820169,0.6385109840733537
2021-06-12 10:00:00,66.3459580432359,10,5,6,163,0.37979956064730597,26.197829456959393,0.48353501838767027
2021-06-12 11:00:00,57.793810519614965,11,5,6,163,0.5241097542403395,28.709327496561343,0.7457049563312029
2021-06-12 12:00:00,81.6658314872498,12,5,6,163,0.20040416966047744,20.28923255815749,0.6168890631400352
2021-06-12 13:00:00,83.78490009984695,13,5,6,163,0.09782803860234104,24.454922529685742,0.49139606190517365
2021-06-12 14:00:00,74.18579227521411,14,5,6,163,0.27741958776141695,30.94847770553097,0.5374043084387675
2021-06-12 15:00:00,64.4697793374419,15,5,6,163,0.31956280628936573,21.98063586999641,0.7973152787098706
2021-06-12 16:00:00,42.31376210052458,16,5,6,163,0.34076407098150907,25.09069160778432,0.7897176381484174
2021-06-12 17:00:00,10.547994534735162,17,5,6,163,0.7174534728998461,23.755245503277422,0.46519831562769653
2021-06-12 18:00:00,0.0,18,5,6,163,0.6841255134043264,23.506006739653927,0.5743238059517115
2021-06-12 19:00:00,3.4448906636512393,19,5,6,163,0.2814819004237564,17.446404394797575,0.5788398567907549
2021-06-12 20:00:00,0.0,20,5,6,163,0.20637610860270178,27.717871265784833,0.7105004256685788
2021-06-12 21:00:00,0.0,21,5,6,163,0.1493444574870301,21.1851624752173,0.4880553087916793
2021-06-12 22:00:00,0.0,22,5,6,163,0.47663262723482297,25.70454818414669,0.30126352473852624
