timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2020-12-02 05:00:00,2.2301677870100356,5,2,12,337,11.631298841988755,109.59597663230514,1011.9077470802372
2020-12-02 06:00:00,0.0,6,2,12,337,7.064978773384821,280.152260473331,1003.2863194129746
2020-12-02 07:00:00,0.0,7,2,12,337,5.4027952040021265,297.61310550372167,1010.4366226693182
2020-12-02 08:00:00,2.652454842890143,8,2,12,337,8.214047164349692,355.64710944452804,1000.7312260313192
2020-12-02 09:00:00,0.0,9,2,12,337,0.26467480143387123,266.7740053916711,1026.1088782987815
2020-12-02 10:00:00,0.0,10,2,12,337,10.991596201306688,159.40999731323615,1016.7008232653687
2020-12-02 11:00:00,0.0,11,2,12,337,4.451450378443083,54.946013901566545,1023.9102288299251
2020-12-02 12:00:00,0.0,12,2,12,337,10.062599721973635,17.234002398282247,1021.7803977151801
2020-12-02 13:00:00,0.0,13,2,12,337,7.844419899857479,319.05353420881335,1005.3096301695601
2020-12-02 14:00:00,0.0,14,2,12,337,2.5623724218245565,160.798821079572,1014.6628230971542
2020-12-02 15:00:00,0.0,15,2,12,337,5.916955834968675,269.9869248559425,1016.6300568408642
2020-12-02 16:00:00,0.0,16,2,12,337,2.763717116199441,178.6789730378804,1019.9621592368677
2020-12-02 17:00:00,4.122684632799163,17,2,12,337,6.880544226821629,316.6792117768805,1019.9663906646134
2020-12-02 18:00:00,6.423085584938793,18,2,12,337,15.686346866369377,269.8795232910212,1008.4350357713552
2020-12-02 19:00:00,3.8878665286704712,19,2,12,337,6.902574885089189,30.76479336495959,1019.1939199574971
2020-12-02 20:00:00,0.0,20,2,12,337,2.4604010476509974,270.7728860309667,1016.4810248339568
2020-12-02 21:00:00,1.2025329055696776,21,2,12,337,9.215964122578278,96.05309354697053,1004.1388859646556
2020-12-02 22:00:00,0.0,22,2,12,337,2.340039979126476,278.3002361566112,1006.8904665902131
2020-12-02 23:00:00,32.19591978007726,23,2,12,337,11.313823034945132,341.4654004502823,1019.1338635419091
2020-12-03 00:00:00,0.0,0,3,12,338,1.972170248269597,334.84759523891023,1012.1404927859575
2020-12-03 01:00:00,0.0,1,3,12,338,10.306547193619252,45.00008368703578,1012.0999204330521
2020-12-03 02:00:00,0.0,2,3,12,338,3.236280428551566,19.682006114357023,1006.1184049261918
2020-12-03 03:00:00,8.650035320430337,3,3,12,338,7.4230359640609125,279.71339036997904,1023.5398210381022
2020-12-03 04:00:00,0.0,4,3,12,338,9.28189055744518,255.58621641514753,1026.293784038916
2020-12-03 05:00:00,0.0,5,3,12,338,5.863066352132629,63.422091727266405,1006.9348205254025
2020-12-03 06:00:00,3.057668520996126,6,3,12,338,3.5487640152476567,246.44424001355742,1021.158196258541
2020-12-03 07:00:00,7.477719776467187,7,3,12,338,6.030302127497049,5.575631721848584,1019.3969374982224
2020-12-03 08:00:00,2.4941483126429604,8,3,12,338,4.451391802394793,227.21835054330776,1007.8025240779523
2020-12-03 09:00:00,10.322857426726749,9,3,12,338,5.074743910459835,299.63000012440926,1007.6031957550226
2020-12-03 10:00:00,0.0,10,3,12,338,1.1251472661711222,231.06204032599757,1019.9984343097886
2020-12-03 11:00:00,18.13398636062858,11,3,12,338,8.055599207328825,23.54271146616917,995.7834637179266
2020-12-03 12:00:00,8.158227167546443,12,3,12,338,5.734757841121283,356.7500534393742,991.7212121779604
2020-12-03 13:00:00,0.0,13,3,12,338,0.8370934507290898,128.19293248795913,1025.5675525138763
2020-12-03 14:00:00,0.0,14,3,12,338,3.736263810214703,136.97214895995143,1013.4957351985389
2020-12-03 15:00:00,0.0,15,3,12,338,0.5042089797465815,30.510481430893467,1017.3346268064057
2020-12-03 16:00:00,1.8553611513016972,16,3,12,338,5.161189345997278,60.16236539829703,1037.6079691167456
2020-12-03 17:00:00,4.542582343462604,17,3,12,338,7.264983165096041,97.62328566554788,1015.257286821418
2020-12-03 18:00:00,0.0,18,3,12,338,2.850723220823506,287.71285303079236,1017.3652484008159
2020-12-03 19:00:00,0.0,19,3,12,338,2.6732303197204934,249.02957081499497,1010.9109886972017
2020-12-03 20:00:00,0.0,20,3,12,338,3.579140040565589,210.11357871508545,1008.6085227667303
2020-12-03 21:00:00,0.0,21,3,12,338,2.6595306477331624,311.00155723758206,1001.3239193213128
2020-12-03 22:00:00,0.0,22,3,12,338,2.2549381581820263,359.20986840470175,1018.9022806554051
2020-12-03 23:00:00,0.0,23,3,12,338,0.7004445902542423,138.51880495774805,1014.2068034637616
2020-12-04 00:00:00,0.0,0,4,12,339,2.584439055147728,140.84043407689956,1003.5290445146303
2020-12-04 01:00:00,0.0,1,4,12,339,1.1639293988721144,264.99217519181144,1022.7457260311592
2020-12-04 02:00:00,4.5111881836217735,2,4,12,339,10.963221620193744,231.96557797470547,1007.9163817390196
2020-12-04 03:00:00,14.015293852889565,3,4,12,339,12.310236427527606,4.821641244143033,1014.114597931874
2020-12-04 04:00:00,0.8932210288663204,4,4,12,339,6.964240980769997,235.9538297044216,1018.7307229160427
2020-12-04 05:00:00,0.0,5,4,12,339,10.592625347216085,259.0590203867482,1015.4825021678607
2020-12-04 06:00:00,0.0,6,4,12,339,2.3977034613167474,354.93717314713075,1011.3196219112584
2020-12-04 07:00:00,19.423869029814377,7,4,12,339,7.217782687638499,211.2375609523421,999.7794956800452
2020-12-04 08:00:00,4.913821974023665,8,4,12,339,7.082394813038601,246.39041199387825,1015.5115903147833
2020-12-04 09:00:00,1.1237584020421079,9,4,12,339,6.099303649732198,283.9491738988428,1023.0590200024159
2020-12-04 10:00:00,0.1466704755081001,10,4,12,339,3.493456899720222,34.54546340426226,1001.7242673293359
2020-12-04 11:00:00,0.0,11,4,12,339,4.882447042955771,264.47478332718515,999.8224458244955
2020-12-04 12:00:00,0.0,12,4,12,339,5.921290080651458,196.87165700713203,1027.9054135158055
2020-12-04 13:00:00,0.0,13,4,12,339,5.818816603481267,36.027209855065415,1003.2541513925555
2020-12-04 14:00:00,0.0,14,4,12,339,2.1316007746168744,241.15710350307833,1007.5688944371814
2020-12-04 15:00:00,6.827897111126748,15,4,12,339,11.80196901725715,84.42153888756587,1010.0808009147879
2020-12-04 16:00:00,0.0,16,4,12,339,5.183766281896195,193.64322722436341,1021.3474011017073
2020-12-04 17:00:00,0.0,17,4,12,339,8.424774523307097,101.1456754977297,998.8781788963365
2020-12-04 18:00:00,0.0,18,4,12,339,3.100815308994938,37.633095709210735,1010.2630246090266
2020-12-04 19:00:00,0.0,19,4,12,339,6.889531378618871,90.31119022831626,1001.5245166469442
2020-12-04 20:00:00,0.0,20,4,12,339,5.4555985200712565,157.97038395897295,1033.694496232351
2020-12-04 21:00:00,0.0,21,4,12,339,2.341481205846302,177.88638912207554,1006.998467775544
2020-12-04 22:00:00,0.0,22,4,12,339,4.939141871080695,53.45313094793604,1003.2781985370482
2020-12-04 23:00:00,0.0,23,4,12,339,3.848343540041397,115.55230475978625,1005.8795618267184
2020-12-05 00:00:00,0.0,0,5,12,340,4.172407930437217,309.3806316191717,1011.1680825883352
2020-12-05 01:00:00,3.2217563919531753,1,5,12,340,9.489461224807798,327.73756746380553,1014.5521045376471
2020-12-05 02:00:00,0.0,2,5,12,340,4.513979762953596,192.66555115105135,1020.1262952364197
2020-12-05 03:00:00,0.0,3,5,12,340,9.095900010773464,176.5301789092677,1005.0509719967246
2020-12-05 04:00:00,6.329536976835022,4,5,12,340,7.368784476804693,209.30728487582172,1005.4181746090593
2020-12-05 05:00:00,0.0,5,5,12,340,5.354139408836173,77.24500411917928,992.3340112558782
2020-12-05 06:00:00,0.0,6,5,12,340,9.864743804375667,357.68561367226124,1002.2035587430535
2020-12-05 07:00:00,10.389190673793777,7,5,12,340,9.33404291171323,268.2981795500422,1006.8496422031308
2020-12-05 08:00:00,3.065992208615143,8,5,12,340,5.362735019966455,85.94851659823686,1028.4290603638995
2020-12-05 09:00:00,1.929604264209869,9,5,12,340,5.670944317657062,97.97270662887176,1013.7568143832873
2020-12-05 10:00:00,8.877223918871241,10,5,12,340,9.937377033394133,233.4284595232857,1009.5322097947587
2020-12-05 11:00:00,2.6868342897656747,11,5,12,340,7.700539545615733,116.22475050836343,1028.3642773986676
2020-12-05 12:00:00,0.0,12,5,12,340,11.719477534982008,127.91403791264304,1010.3545520399083
2020-12-05 13:00:00,1.0265728741829385,13,5,12,340,4.441382662325937,281.13936125768964,1004.6158998039275
2020-12-05 14:00:00,0.0,14,5,12,340,1.8047190696404798,96.09373788670153,1004.9096058554753
2020-12-05 15:00:00,0.0,15,5,12,340,2.774583531190821,253.88683075051594,1001.906339648318
2020-12-05 16:00:00,0.0,16,5,12,340,0.7709178499269158,336.55855083493583,1004.989429826644
2020-12-05 17:00:00,0.0,17,5,12,340,2.620801590719916,44.68865651936559,1013.521853246504
2020-12-05 18:00:00,0.0,18,5,12,340,7.641772043054328,51.94231007727381,1011.0538532062011
2020-12-05 19:00:00,0.0,19,5,12,340,4.4982157177315045,339.4343162922537,1023.4784785899118
2020-12-05 20:00:00,0.0,20,5,12,340,2.324693660402666,73.26693260491874,1016.3585306798091
2020-12-05 21:00:00,0.0,21,5,12,340,3.162612984981987,7.524299375548962,1022.8627999738537
2020-12-05 22:00:00,0.0,22,5,12,340,6.103541631644131,312.66284976723574,1026.8451147646874
2020-12-05 23:00:00,0.054802465199145944,23,5,12,340,3.2979152275124957,101.62903931944955,1020.6583632516774
2020-12-06 00:00:00,0.0,0,6,12,341,4.112546627314644,107.4074166222424,1004.4557943001881
2020-12-06 01:00:00,0.0,1,6,12,341,1.202132250120179,81.69161262664382,1011.2111243042654
2020-12-06 02:00:00,0.0,2,6,12,341,10.796672012998064,330.3600833298525,1024.3335073443625
2020-12-06 03:00:00,0.0,3,6,12,341,11.847933691288617,278.7907129203455,1027.7428254690965
2020-12-06 04:00:00,0.0,4,6,12,341,2.436575575902524,214.84528415136157,1015.1001839491128
2020-12-06 05:00:00,1.1102975880112307,5,6,12,341,3.736428717681561,163.17299364327258,1033.3426399452942
2020-12-06 06:00:00,0.0,6,6,12,341,0.6662083998500866,51.6708427536994,1008.8000282831741
2020-12-06 07:00:00,0.0,7,6,12,341,10.198389563931578,333.35523738617104,1017.0849801481514
2020-12-06 08:00:00,0.0,8,6,12,341,1.574298416540475,269.8788949772955,999.1733145572587
2020-12-06 09:00:00,0.0,9,6,12,341,4.770148579117338,100.39807366963058,1014.6938930109351
2020-12-06 10:00:00,0.0,10,6,12,341,2.017847628506493,341.0985835586513,1020.4871989871262
2020-12-06 11:00:00,2.6318540300973434,11,6,12,341,4.854696159500637,336.6687388193637,1026.4604676875538
2020-12-06 12:00:00,0.0,12,6,12,341,8.901201409996615,237.42677783263844,985.7440037414709
2020-12-06 13:00:00,0.0,13,6,12,341,7.334228365099947,354.6012805385642,998.5779923672958
2020-12-06 14:00:00,2.7446414107356483,14,6,12,341,7.723191139900981,67.40936837308564,1008.3462848262817
2020-12-06 15:00:00,0.0,15,6,12,341,1.4069902242618415,263.300529451572,990.1907073778654
2020-12-06 16:00:00,0.0,16,6,12,341,4.676417019339768,54.7834009074272,1015.0127370381626
2020-12-06 17:00:00,0.0,17,6,12,341,16.920829811191798,249.00883488518204,1030.3904450373784
2020-12-06 18:00:00,0.0,18,6,12,341,5.841604547122998,331.14665509517147,1009.9220689959552
2020-12-06 19:00:00,0.0,19,6,12,341,4.991825956968184,192.99512215210297,1021.6278902820584
2020-12-06 20:00:00,0.675179163922916,20,6,12,341,3.992188223797952,274.70398950964255,1013.1918927283308
2020-12-06 21:00:00,0.0,21,6,12,341,5.449510441413586,51.52382229975933,1004.6562019405322
2020-12-06 22:00:00,0.0,22,6,12,341,4.841818299908249,227.95004534031617,1001.3347680285166
2020-12-06 23:00:00,27.865577583855952,23,6,12,341,15.018480270200694,22.749082607633206,1019.8752716210682
2020-12-07 00:00:00,7.024912053812232,0,0,12,342,8.526113032925785,13.28323542309223,1019.7335331462497
2020-12-07 01:00:00,0.0,1,0,12,342,4.4115543401563,228.262529749012,1013.5912094051466
2020-12-07 02:00:00,0.0,2,0,12,342,8.233293266732106,206.21108885981636,1015.1945657468759
2020-12-07 03:00:00,0.0,3,0,12,342,2.6098755091308674,118.53041106754114,1031.6188349529834
2020-12-07 04:00:00,3.633109889037121,4,0,12,342,4.784330134211317,184.654659663991,1028.4724745367055
2020-12-07 05:00:00,0.0,5,0,12,342,3.2975892486358696,246.36245403714375,1000.0995145209347
2020-12-07 06:00:00,15.783534909638833,6,0,12,342,7.852847184450167,232.10201437479535,997.4490443895036
2020-12-07 07:00:00,2.574329115869924,7,0,12,342,4.523494008885266,26.507704122406174,1019.8915026438567
2020-12-07 08:00:00,0.8372256676677174,8,0,12,342,5.391379347540236,244.1229557297262,997.3402748526337
2020-12-07 09:00:00,0.0,9,0,12,342,4.2631649749740035,237.43190853850254,1017.0890021651237
2020-12-07 10:00:00,0.0,10,0,12,342,6.306675152499041,241.06103700063082,1023.4224936846384
2020-12-07 11:00:00,0.0,11,0,12,342,7.9387591475695505,305.0471740856467,1005.6892501340014
2020-12-07 12:00:00,19.19109594822077,12,0,12,342,11.872483675873234,207.6129513670629,1012.5406487943694
2020-12-07 13:00:00,2.6735357206876786,13,0,12,342,3.9549794641503384,337.64430894709295,1019.3917938029417
2020-12-07 14:00:00,0.0,14,0,12,342,2.1274502461270206,352.80334066684424,1008.325085845865
2020-12-07 15:00:00,2.1408585301108545,15,0,12,342,6.552886618609014,270.6637794505674,1022.1590752078331
2020-12-07 16:00:00,0.0,16,0,12,342,1.6544970417659464,129.12543137074695,1010.5344931488036
2020-12-07 17:00:00,0.0,17,0,12,342,3.8634592597981094,51.515429619458445,1017.4563097744599
2020-12-07 18:00:00,0.0,18,0,12,342,1.2521946169186318,295.25037085014503,997.8578889455114
2020-12-07 19:00:00,0.0,19,0,12,342,25.85254266434616,52.78764093638926,1013.6338055401978
2020-12-07 20:00:00,11.282262247342157,20,0,12,342,10.86376606667151,52.620991929455535,1018.1701226149039
2020-12-07 21:00:00,0.0,21,0,12,342,10.183808197912304,330.8553202048031,1006.4734703361393
2020-12-07 22:00:00,0.0,22,0,12,342,12.27045452995107,201.55416274905284,1005.975726830625
2020-12-07 23:00:00,0.0,23,0,12,342,9.437416602865508,105.59987037486269,1023.1819764343195
2020-12-08 00:00:00,4.280454805446349,0,1,12,343,5.8681275437809495,346.67419881631724,1019.9212118568232
2020-12-08 01:00:00,1.5404042070708435,1,1,12,343,5.990842807660228,254.63904659436253,1014.5355498902342
2020-12-08 02:00:00,5.6724585940792105,2,1,12,343,11.48497524276436,192.54402331302225,1018.7325833902821
2020-12-08 03:00:00,0.0,3,1,12,343,11.998514392307909,118.61289171794927,996.6431869853557
2020-12-08 04:00:00,0.0,4,1,12,343,2.2980317604984446,243.58195130016304,1013.6269324629126
2020-12-08 05:00:00,2.3326950907310575,5,1,12,343,4.427729470372495,263.1222603556969,1004.3070232095793
2020-12-08 06:00:00,8.718267958866052,6,1,12,343,5.253169700489542,256.35966494775,1012.6287277894447
2020-12-08 07:00:00,9.97746183572773,7,1,12,343,9.636787447919037,70.32155357364502,997.9629292687797
2020-12-08 08:00:00,0.0,8,1,12,343,2.6284669472421642,251.0079253073897,1018.8308325299234
2020-12-08 09:00:00,0.0,9,1,12,343,2.3862385018861656,209.32087522865442,1001.993329530391
2020-12-08 10:00:00,0.0,10,1,12,343,1.5301312187308411,306.0274470923007,1039.1643654440168
2020-12-08 11:00:00,0.0,11,1,12,343,3.34662418195839,224.91676836168045,1012.1812867309018
2020-12-08 12:00:00,1.3967524664553717,12,1,12,343,3.827551613532414,52.65960539109555,1008.0080813355036
2020-12-08 13:00:00,16.978425395559505,13,1,12,343,13.763842323693307,114.67177780710212,1011.2394896906435
2020-12-08 14:00:00,10.633038448005957,14,1,12,343,8.895550661213226,267.774359498375,995.819940325086
2020-12-08 15:00:00,6.7160612114731935,15,1,12,343,9.633082298654541,266.3862413420782,1011.8019208592485
2020-12-08 16:00:00,0.0,16,1,12,343,2.062518193070046,80.1773241948859,1021.993830915383
2020-12-08 17:00:00,0.0,17,1,12,343,4.228285944262193,127.65359409569774,1017.6434239792957
2020-12-08 18:00:00,0.0,18,1,12,343,8.145081937556343,5.515070955145718,1007.8737530407982
2020-12-08 19:00:00,0.0,19,1,12,343,5.539561281791603,119.41363733574255,1027.0356811123895
2020-12-08 20:00:00,0.0,20,1,12,343,7.198426888777496,9.482046297670905,1006.8800043658581
2020-12-08 21:00:00,0.0,21,1,12,343,1.5561894681543404,314.2334547797067,1008.9603959744594
2020-12-08 22:00:00,0.0,22,1,12,343,5.373684992710105,239.9930079567035,1004.1041186559609
2020-12-08 23:00:00,3.147766891785487,23,1,12,343,8.450315885485956,348.8931973719558,999.5751249841038
2020-12-09 00:00:00,0.0,0,2,12,344,2.1279765287274746,321.092726525293,1022.5412203352588
2020-12-09 01:00:00,0.0,1,2,12,344,0.9280968151562553,217.25110149113044,1005.7602170947836
2020-12-09 02:00:00,0.0,2,2,12,344,2.049390919409501,181.05431881402228,1014.7590660735237
2020-12-09 03:00:00,0.0,3,2,12,344,11.384424379751671,318.1408166644826,1007.4642390938313
2020-12-09 04:00:00,0.0,4,2,12,344,1.7733213070848597,107.42943135845039,1024.581760125071
2020-12-09 05:00:00,1.9423532601300963,5,2,12,344,5.061383661911315,80.46656670248392,1022.4567698672712
2020-12-09 06:00:00,0.0,6,2,12,344,0.8903717272032261,147.60760253733787,998.2191269293364
2020-12-09 07:00:00,0.0,7,2,12,344,2.3853579459630656,19.151224335429117,1015.6977543365782
2020-12-09 08:00:00,0.0,8,2,12,344,5.788807542253524,108.7098569675964,1013.3132633241817
2020-12-09 09:00:00,0.0,9,2,12,344,4.975250938829016,30.124917608054645,1022.3807659551037
2020-12-09 10:00:00,0.8883401932737985,10,2,12,344,10.206482084498276,18.957937335142915,1015.4387798192328
2020-12-09 11:00:00,0.0,11,2,12,344,6.687050261347684,198.48233369791743,1023.5096570381505
2020-12-09 12:00:00,0.0,12,2,12,344,2.1277180323016838,254.9394770170319,1020.7680751262837
2020-12-09 13:00:00,0.0,13,2,12,344,4.178499870777834,193.2028273541288,1017.8396340017894
2020-12-09 14:00:00,0.0,14,2,12,344,3.5437579240659955,25.40785556366709,1022.1273314964209
2020-12-09 15:00:00,0.0,15,2,12,344,0.5002871250539578,142.18896628707222,1008.6436046712065
2020-12-09 16:00:00,0.0,16,2,12,344,14.002180222220833,39.94251674092888,1009.8286559191055
2020-12-09 17:00:00,0.0,17,2,12,344,5.148955840183022,234.02291218441388,1027.7133576024198
2020-12-09 18:00:00,0.0,18,2,12,344,5.849316708852255,297.5063288054157,1023.754376657067
2020-12-09 19:00:00,0.0,19,2,12,344,7.966161725585453,42.014060139032175,1020.8438027666107
2020-12-09 20:00:00,0.0,20,2,12,344,8.04068961750027,24.0669955819854,1017.7876476464294
2020-12-09 21:00:00,2.873205059888991,21,2,12,344,8.640985626530192,146.14269895305398,995.6346872616073
2020-12-09 22:00:00,0.0,22,2,12,344,3.7048216865599968,109.250523546011,1017.5580941248933
2020-12-09 23:00:00,0.0,23,2,12,344,3.360780746733325,93.84834628739296,1010.9266421156508
2020-12-10 00:00:00,9.820655804869658,0,3,12,345,10.472715103843566,76.10260894338528,1024.1146467382698
2020-12-10 01:00:00,0.0,1,3,12,345,14.233264059413063,114.0930059909477,1009.7474881551436
2020-12-10 02:00:00,0.0,2,3,12,345,0.8866296481508997,347.5347970986516,984.7069280504012
2020-12-10 03:00:00,0.0,3,3,12,345,10.216706582427316,308.76154001333146,1018.3394054696861
2020-12-10 04:00:00,0.0,4,3,12,345,4.180605627874071,216.48855216706298,1010.1973628855742
2020-12-10 05:00:00,1.235249585276047,5,3,12,345,4.735796587222598,288.17084180277527,1011.0267169550618
2020-12-10 06:00:00,0.0,6,3,12,345,0.26654230361014947,5.304793591061521,1013.1122601765119
2020-12-10 07:00:00,1.547551498605148,7,3,12,345,5.056977161483606,40.12391473959837,1026.2039864486057
2020-12-10 08:00:00,0.27368355951945694,8,3,12,345,3.1434501321098614,105.28615658299591,1035.0934925438935
2020-12-10 09:00:00,0.0,9,3,12,345,0.4348549692833208,231.80363993246303,1013.4695388640262
