timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2020-08-13 03:00:00,2.375831928757069,3,3,8,226,0.35425431039875294,21.807557398949427,0.4125728053740449
2020-08-13 04:00:00,0.0,4,3,8,226,0.4348977264114536,23.745362219967813,0.29832815450696726
2020-08-13 05:00:00,3.463685311706507,5,3,8,226,0.2687650341192779,24.020339417132398,0.5411294568980057
2020-08-13 06:00:00,8.39644859171068,6,3,8,226,0.23235150017679929,20.198587654372375,0.4247296085963492
2020-08-13 07:00:00,0.0,7,3,8,226,0.48518014442119195,22.152953233029816,0.5713122545729975
2020-08-13 08:00:00,54.41651929151477,8,3,8,226,0.057004002361786016,20.275941733483606,0.5295833158682268
2020-08-13 09:00:00,48.1030607133694,9,3,8,226,0.22172934070693107,24.518289730748595,0.3760225658690977
2020-08-13 10:00:00,55.14350791385142,10,3,8,226,0.13594097677213976,20.480641900099435,0.6116099178623833
2020-08-13 11:00:00,60.14498722471256,11,3,8,226,0.3091556027445841,21.240756693209146,0.635334685421338
2020-08-13 12:00:00,64.08219436382731,12,3,8,226,0.20457098543971358,20.800483896208988,0.2914310866853141
2020-08-13 13:00:00,49.82571016311589,13,3,8,226,0.3639315080033794,22.26104187540864,0.36257357993299855
2020-08-13 14:00:00,55.13827265857143,14,3,8,226,0.1932797896868606,22.772305215219806,0.3704683785258404
2020-08-13 15:00:00,50.30880120506894,15,3,8,226,0.30146300283439464,25.033032324049245,0.16204681751354777
2020-08-13 16:00:00,38.59113291363867,16,3,8,226,0.14147242459857204,24.512151290860583,0.2854362513912259
2020-08-13 17:00:00,17.83565372307237,17,3,8,226,0.299727554917448,21.007571770353547,0.38004593418535
2020-08-13 18:00:00,6.5937377088703055,18,3,8,226,0.06316883843980473,20.748676852800056,0.11982847730489814
2020-08-13 19:00:00,13.387914752045225,19,3,8,226,0.48152814894248486,20.202836385576486,0.7899681743002712
2020-08-13 20:00:00,0.0,20,3,8,226,0.3674955437664917,23.902423761783872,0.47516118989614187
2020-08-13 21:00:00,13.828290752798482,21,3,8,226,0.5225757185933737,21.61380352557468,0.533425428297274
2020-08-13 22:00:00,1.07450596005544,22,3,8,226,0.2573631285990015,28.26294205224091,0.4505108497431674
2020-08-13 23:00:00,0.0,23,3,8,226,0.578907887648985,20.687198022743004,0.7316348594736521
2020-08-14 00:00:00,0.0,0,4,8,227,0.5074161515249032,25.302205052193596,0.5606885890164794
2020-08-14 01:00:00,0.0,1,4,8,227,0.3678151075718677,25.32829185436347,0.49284623942966505
2020-08-14 02:00:00,7.255478636763763,2,4,8,227,0.39727474828746984,25.248352878057275,0.3930125633776665
2020-08-14 03:00:00,0.0,3,4,8,227,0.062283298456237896,19.748970979100864,0.21435149198164086
2020-08-14 04:00:00,0.0,4,4,8,227,0.27777955955301087,20.484791560634577,0.23656387609388577
2020-08-14 05:00:00,0.0,5,4,8,227,0.33310339247658827,20.251443605424498,0.5355456642062456
2020-08-14 06:00:00,14.133105810849475,6,4,8,227,0.07449331505960147,25.158458309371174,0.592500390524791
2020-08-14 07:00:00,16.241817357961743,7,4,8,227,0.28070801362383285,19.387184478025993,0.6450887995792962
2020-08-14 08:00:00,36.624624443570795,8,4,8,227,0.31983388531700396,19.00273237119687,0.2824046889413072
2020-08-14 09:00:00,48.01105652519651,9,4,8,227,0.13971520720800626,22.819151516514818,0.5967516751832068
2020-08-14 10:00:00,51.428174529207396,10,4,8,227,0.3237737001913156,16.754451767715395,0.31292407642301606
2020-08-14 11:00:00,44.25199119888882,11,4,8,227,0.2623032100006756,23.042237443534187,0.5946522381259609
2020-08-14 12:00:00,62.04938726172805,12,4,8,227,0.33779639641351455,17.3140693766304,0.30049897178856244
2020-08-14 13:00:00,66.68611201413239,13,4,8,227,0.3049209319049973,19.502673245045518,0.333851021237525
2020-08-14 14:00:00,56.016492699950916,14,4,8,227,0.18055308718132787,24.203993201218758,0.39621821708910854
2020-08-14 15:00:00,44.08143520896981,15,4,8,227,0.2476417512523962,19.070446752969108,0.404708652364587
2020-08-14 16:00:00,43.11551788898969,16,4,8,227,0.3525674619010776,21.65735157741028,0.4675613889610988
2020-08-14 17:00:00,32.69325238112863,17,4,8,227,0.15175351214878335,24.363752329539548,0.8381937073038705
2020-08-14 18:00:00,0.8635911457626472,18,4,8,227,0.3901581147202767,17.321387637675628,0.6252890592585177
2020-08-14 19:00:00,11.750950604277168,19,4,8,227,0.16415601170584918,21.257045545052343,0.7265089648032939
2020-08-14 20:00:00,1.493031896138317,20,4,8,227,0.3744026821854264,22.678270923167815,0.3392292696099492
2020-08-14 21:00:00,6.981883993999641,21,4,8,227,0.4574913106350933,16.47811265725089,0.3626522966616759
2020-08-14 22:00:00,15.22285355246654,22,4,8,227,0.13226676914801364,17.624613067987205,0.3067025966331672
2020-08-14 23:00:00,0.0,23,4,8,227,0.2912575276847966,25.585099777419888,0.42644427091433
2020-08-15 00:00:00,0.0,0,5,8,228,0.38182877559559114,17.15768612303267,0.9211167392415457
2020-08-15 01:00:00,0.0,1,5,8,228,0.37968248321235165,19.547175977543105,0.4437418977973453
2020-08-15 02:00:00,0.0,2,5,8,228,0.27847468200347614,14.54838442283542,0.37732180872325877
2020-08-15 03:00:00,0.0,3,5,8,228,0.07880435319605283,18.23843724405946,0.2751012714366462
2020-08-15 04:00:00,0.0,4,5,8,228,0.4162981707125929,22.92439317891825,0.4565767837236891
2020-08-15 05:00:00,2.349758946560553,5,5,8,228,0.3353999559341444,23.471598309288733,0.6113408217192559
2020-08-15 06:00:00,0.0,6,5,8,228,0.32019327091944894,22.97721893534304,0.20879632696588277
2020-08-15 07:00:00,19.211905908549323,7,5,8,228,0.33076678711094243,20.491347439732785,0.7531315214729727
2020-08-15 08:00:00,29.38928764211531,8,5,8,228,0.4992582891616422,17.37070839720109,0.5964067025687677
2020-08-15 09:00:00,26.498707895126525,9,5,8,228,0.3130366516095614,21.83639284097761,0.598860556609027
2020-08-15 10:00:00,48.97266208281543,10,5,8,228,0.33320817236633826,19.271220718645495,0.671203706232973
2020-08-15 11:00:00,77.82559364201828,11,5,8,228,0.17475868709977868,15.77128684272368,0.17152607024307218
2020-08-15 12:00:00,70.76630695625724,12,5,8,228,0.3926098404840444,20.682559916879704,0.19117981387209773
2020-08-15 13:00:00,57.16261978659577,13,5,8,228,0.08963393740520846,24.406084368966315,0.8685701051433354
2020-08-15 14:00:00,57.049218643645816,14,5,8,228,0.3823553402259325,23.926888044376255,0.47191850625307025
2020-08-15 15:00:00,49.48633728666394,15,5,8,228,0.19787706658996104,24.128437136731232,0.4947401252862697
2020-08-15 16:00:00,32.65354631078222,16,5,8,228,0.36908271236845164,21.504258468381703,0.3899578959625072
2020-08-15 17:00:00,4.164331435083941,17,5,8,228,0.09260571838128802,17.80701348747987,0.6902057364047396
2020-08-15 18:00:00,1.8127884757285617,18,5,8,228,0.01987223927186331,22.357231662030504,0.6650801150012038
2020-08-15 19:00:00,1.6521011620317119,19,5,8,228,0.41222869912098814,21.04918681800093,0.42400770703187357
2020-08-15 20:00:00,12.933853944270975,20,5,8,228,0.20799673669143634,19.824567916988222,0.42786885529393
2020-08-15 21:00:00,3.0072248995582807,21,5,8,228,0.46687535215159537,22.59619410461716,0.6900877037673271
2020-08-15 22:00:00,0.0,22,5,8,228,0.3646448009270705,21.966386722776253,0.5371768577619688
2020-08-15 23:00:00,0.0,23,5,8,228,0.4106726261886898,18.73664988289014,0.6920833735789421
2020-08-16 00:00:00,5.505609294115394,0,6,8,229,0.32473405592671795,18.453461072003044,0.6133776254659266
2020-08-16 01:00:00,14.075717657603947,1,6,8,229,0.3725128351394587,16.994167499762312,0.6016608056319169
2020-08-16 02:00:00,0.17915312147499268,2,6,8,229,0.24782172127411795,21.222329405702446,0.43915182784853474
2020-08-16 03:00:00,0.0,3,6,8,229,0.14980484234836589,23.173923991383894,0.45061245775752434
2020-08-16 04:00:00,0.0,4,6,8,229,0.10434179045739755,18.678344781019813,0.2306726294505627
2020-08-16 05:00:00,0.3400311022886317,5,6,8,229,0.15081627696425023,17.2541883359169,0.3116343247465561
2020-08-16 06:00:00,0.0,6,6,8,229,0.36844757332880507,21.962593186799218,0.8504079755372449
2020-08-16 07:00:00,10.827351856402267,7,6,8,229,0.5532589578169403,25.188944463034566,0.6347492500029862
2020-08-16 08:00:00,36.12664555917951,8,6,8,229,0.1514567248634104,26.42295704081475,0.45084890084593726
2020-08-16 09:00:00,39.43896348910882,9,6,8,229,0.3478536537810986,24.998491456264667,0.5552921111350507
2020-08-16 10:00:00,71.00289285694757,10,6,8,229,0.212957703650914,20.30430120641428,0.4183482980977036
2020-08-16 11:00:00,60.27364356338857,11,6,8,229,0.2646815483290662,17.750231739527873,0.5977917582301817
2020-08-16 12:00:00,76.65293212911683,12,6,8,229,0.19145549514606863,22.275484223973983,0.3335675513379414
2020-08-16 13:00:00,67.1405107179928,13,6,8,229,0.18331703897922585,20.240539781207776,0.7775888944373645
2020-08-16 14:00:00,50.393184467920484,14,6,8,229,0.3979274741628643,19.85484429027049,0.18201350580692008
2020-08-16 15:00:00,44.21419675370354,15,6,8,229,0.05567752171192627,26.154165557666847,0.3559692018457787
2020-08-16 16:00:00,38.02068455774847,16,6,8,229,0.2834696379206108,24.608746741139925,0.3331387260586129
2020-08-16 17:00:00,34.277252174403,17,6,8,229,0.10280817811985313,22.36303966329488,0.6827029128359156
2020-08-16 18:00:00,0.0,18,6,8,229,0.3085239660144231,20.16303314072868,0.2785775785932288
2020-08-16 19:00:00,0.0,19,6,8,229,0.3875415664268805,20.47511362060756,0.5478597280695768
2020-08-16 20:00:00,0.0,20,6,8,229,0.40203473449990573,15.820143148186952,0.3851981528753043
2020-08-16 21:00:00,0.0,21,6,8,229,0.14665795888138722,23.59049042399709,0.28979576252802924
2020-08-16 22:00:00,0.0,22,6,8,229,0.08012736288504588,24.344236323189794,0.28950379709020857
2020-08-16 23:00:00,0.0,23,6,8,229,0.01690423071699733,18.15894179789023,0.25376812750531036
2020-08-17 00:00:00,0.0,0,0,8,230,0.07623467844825255,18.4232469232551,0.4407812824444839
2020-08-17 01:00:00,8.08829916432259,1,0,8,230,0.6009792841900337,23.232756781968646,0.5431807908152653
2020-08-17 02:00:00,0.0,2,0,8,230,0.44754951798636206,19.334107204827454,0.7306736953196139
2020-08-17 03:00:00,0.0,3,0,8,230,0.3630815700196507,23.714173673768624,0.4907123088196381
2020-08-17 04:00:00,0.0,4,0,8,230,0.0392006634889049,17.961480659519108,0.5265243203686647
2020-08-17 05:00:00,16.40114618991399,5,0,8,230,0.2525526438234868,19.371777706008178,0.7313235830928856
2020-08-17 06:00:00,10.277369941877208,6,0,8,230,0.14250145725645744,21.86310810878382,0.6791719186890675
2020-08-17 07:00:00,10.465037321534407,7,0,8,230,0.16153706214791233,19.3362403743985,0.5079835444060263
2020-08-17 08:00:00,32.344013802381056,8,0,8,230,0.32568550544794866,19.162772703921565,0.7439381710430404
2020-08-17 09:00:00,28.902863873655246,9,0,8,230,0.5290793950242473,19.095307466494166,0.5129557592069166
2020-08-17 10:00:00,42.698406448836366,10,0,8,230,0.5429199654009844,22.392260120192706,0.269046009396381
2020-08-17 11:00:00,42.93782721476874,11,0,8,230,0.6741359104751276,23.196013080588557,0.6472137048064098
2020-08-17 12:00:00,62.505099463460404,12,0,8,230,0.2000403741874933,21.785555227685744,0.5635175020007089
2020-08-17 13:00:00,68.01423935835147,13,0,8,230,0.18214276589394976,18.21463118346986,0.3216514371023867
2020-08-17 14:00:00,38.0450351819042,14,0,8,230,0.3363410263719892,24.410948598393077,0.4048500758710876
2020-08-17 15:00:00,45.17615105110692,15,0,8,230,0.2810257192003524,21.073327481469427,0.5096271189858752
2020-08-17 16:00:00,41.483836557752035,16,0,8,230,0.310987022962466,23.458899237679944,0.29954822404518494
2020-08-17 17:00:00,3.4010171606199444,17,0,8,230,0.12583806373384068,16.437016270963497,0.3987678489149906
2020-08-17 18:00:00,4.4476253030348385,18,0,8,230,0.2020012395889329,23.809846385639617,0.7170278010871753
2020-08-17 19:00:00,0.0,19,0,8,230,0.3089424925270999,19.190359189930284,0.4713754518495232
2020-08-17 20:00:00,0.0,20,0,8,230,0.29492008123419994,18.980028691927444,0.2728344758832445
2020-08-17 21:00:00,0.0,21,0,8,230,0.3976753568097982,21.522997896973457,0.27677248182540504
2020-08-17 22:00:00,9.224740998382801,22,0,8,230,0.39875953904230566,14.155654620690385,0.8865954747377791
2020-08-17 23:00:00,20.36330105737245,23,0,8,230,0.10602914202671841,21.357092531607897,0.7161092308916275
2020-08-18 00:00:00,0.0,0,1,8,231,0.13847974917895178,19.330445563186057,0.2814119294611606
2020-08-18 01:00:00,4.468207282804901,1,1,8,231,0.1904455815761827,24.402888915460693,0.4803422177310158
2020-08-18 02:00:00,0.0,2,1,8,231,0.2891215448946202,20.974375525492256,0.3329513006848542
2020-08-18 03:00:00,23.9575126691196,3,1,8,231,0.10270598396502936,17.18098804099772,0.6867641275180693
2020-08-18 04:00:00,0.0,4,1,8,231,0.11106467527140834,17.7571419374252,0.45518354631020097
2020-08-18 05:00:00,0.0,5,1,8,231,0.27017603544439456,12.782335751279714,0.18956393063238794
2020-08-18 06:00:00,0.0,6,1,8,231,0.18202358074134217,27.447102265459474,0.4125407889525841
2020-08-18 07:00:00,0.0,7,1,8,231,0.5579843194350199,12.647917449442918,0.6608508266492743
2020-08-18 08:00:00,38.700056046333074,8,1,8,231,0.08052044628974828,18.53868716536467,0.7715299182852856
2020-08-18 09:00:00,23.918292205883876,9,1,8,231,0.6454535126689132,22.384443020206227,0.37344868196277214
2020-08-18 10:00:00,67.60342475314337,10,1,8,231,0.1325818374187735,24.56320202425459,0.47188024911805654
2020-08-18 11:00:00,52.17577748955332,11,1,8,231,0.3902661280724584,25.57327348342672,0.5240441058528906
2020-08-18 12:00:00,43.86783550691487,12,1,8,231,0.6441400043350626,19.861795430355606,0.3405516655151132
2020-08-18 13:00:00,64.98941587746265,13,1,8,231,0.15838391798861695,21.66750137265021,0.7272730317673431
2020-08-18 14:00:00,46.337876160792305,14,1,8,231,0.35750101053005545,19.244184178395876,0.38108856841085137
2020-08-18 15:00:00,45.361753218699626,15,1,8,231,0.17107718868836427,15.492655890123403,0.4882259707440654
2020-08-18 16:00:00,19.504009962744046,16,1,8,231,0.3180991875417314,17.024436898625293,0.8868165168687997
2020-08-18 17:00:00,27.677666754160626,17,1,8,231,0.38321626887804827,15.010879672797195,0.31719982680156245
2020-08-18 18:00:00,0.0,18,1,8,231,0.36842887951630443,21.108856123861653,0.43121647649618133
2020-08-18 19:00:00,0.9353182942779362,19,1,8,231,0.05228069674690489,19.1338925214944,0.664980728606596
2020-08-18 20:00:00,0.0,20,1,8,231,0.13681178456453563,19.598132896497173,0.49504749069918447
2020-08-18 21:00:00,7.558587292216134,21,1,8,231,0.06442383417384595,22.177190969414596,0.30605240070229844
2020-08-18 22:00:00,0.0,22,1,8,231,0.2357730973266086,20.902985785706193,0.366191341978244
2020-08-18 23:00:00,0.0,23,1,8,231,0.6496212477099915,22.147667014143586,0.5275974821906066
2020-08-19 00:00:00,0.0,0,2,8,232,0.5781795571186816,25.447029009179474,0.4141066766864117
2020-08-19 01:00:00,0.0,1,2,8,232,0.23813541095651308,17.62996772664345,0.620772089355461
2020-08-19 02:00:00,0.0,2,2,8,232,0.12110804994961372,14.392036007234823,0.5049023611869279
2020-08-19 03:00:00,1.0185504468429178,3,2,8,232,0.6540163187308766,18.27144615151671,0.8301419711243995
2020-08-19 04:00:00,0.0,4,2,8,232,0.6276852842463181,19.392353359622305,0.7289067715714552
2020-08-19 05:00:00,0.0,5,2,8,232,0.1899741549230756,21.319245133888842,0.25263108409407414
2020-08-19 06:00:00,13.31115965283492,6,2,8,232,0.12016957554501873,22.18470575108133,0.276647781465701
2020-08-19 07:00:00,30.839871330223623,7,2,8,232,0.23396932350557453,16.818603899590784,0.14322167591891624
2020-08-19 08:00:00,22.697876413921716,8,2,8,232,0.08378795329777465,16.374709038824584,0.43646408147013127
2020-08-19 09:00:00,39.78954621432292,9,2,8,232,0.1951863236592688,24.105924214653157,0.6963131523499904
2020-08-19 10:00:00,70.57613137606384,10,2,8,232,0.04785057026760005,20.96842790520131,0.6650518269675193
2020-08-19 11:00:00,56.156267866514725,11,2,8,232,0.14157400130164982,21.07235996787498,0.5857927130798346
2020-08-19 12:00:00,55.646771100248856,12,2,8,232,0.1936483738478161,20.805416818198317,0.5705708771018628
2020-08-19 13:00:00,42.36258159100884,13,2,8,232,0.4893291935769541,20.456091148356506,0.24449120246680278
2020-08-19 14:00:00,57.01137810355991,14,2,8,232,0.27996091458782524,19.338660424384777,0.5235592017232995
2020-08-19 15:00:00,37.918484591057904,15,2,8,232,0.2050464099149696,17.88536327805393,0.37093635065825414
2020-08-19 16:00:00,32.416571653284294,16,2,8,232,0.1802987558963546,18.393970569450126,0.1808827240075688
2020-08-19 17:00:00,7.7365598623990675,17,2,8,232,0.623871701186929,26.51079287380184,0.5383133938344341
2020-08-19 18:00:00,0.0,18,2,8,232,0.13200332811747467,25.42567049281012,0.5203216979164843
2020-08-19 19:00:00,15.108343174751367,19,2,8,232,0.029452961229265957,22.793836570812754,0.196640378954937
2020-08-19 20:00:00,3.423945741818705,20,2,8,232,0.4549897444243035,19.810817821884925,0.2991260330304199
2020-08-19 21:00:00,7.922141402697936,21,2,8,232,0.21961767196415347,21.70817101624631,0.5800010354635308
2020-08-19 22:00:00,0.0,22,2,8,232,0.17666991425942424,15.739548504619943,0.750111050756508
2020-08-19 23:00:00,0.0,23,2,8,232,0.15895628245118673,23.00188800147263,0.27942382875153415
2020-08-20 00:00:00,5.689601615053325,0,3,8,233,0.2885959035359601,19.141848549385518,0.4473215725661657
2020-08-20 01:00:00,6.260219914044498,1,3,8,233,0.4299456368140504,19.90879051806517,0.32181635930193137
2020-08-20 02:00:00,0.0,2,3,8,233,0.42395192538913246,20.156731881943923,0.5883002446305083
2020-08-20 03:00:00,14.761163614430895,3,3,8,233,0.347006403864722,19.3255183620319,0.31913994348246816
2020-08-20 04:00:00,0.0,4,3,8,233,0.4848675834949434,22.273838227892128,0.7217480106654356
2020-08-20 05:00:00,10.473801540675796,5,3,8,233,0.12847658653575367,24.647132502615523,0.5093974573808783
2020-08-20 06:00:00,0.0,6,3,8,233,0.023554387276685344,22.433654578118027,0.7278878801079546
2020-08-20 07:00:00,0.0,7,3,8,233,0.5244071210320529,20.060495625380433,0.270307439805943
2020-08-20 08:00:00,25.96822392173302,8,3,8,233,0.20208437928586767,16.664649157520024,0.23676033200100727
2020-08-20 09:00:00,13.276159846085985,9,3,8,233,0.47528472937166355,19.981387988762794,0.2160523885413691
2020-08-20 10:00:00,51.58330161003637,10,3,8,233,0.07332241403506419,19.631017880213083,0.5166536810058561
2020-08-20 11:00:00,43.9201597985388,11,3,8,233,0.287775642922321,22.3361597495847,0.6578788112426929
2020-08-20 12:00:00,58.52520386679458,12,3,8,233,0.15045522171733397,17.929046044585874,0.637721130749496
2020-08-20 13:00:00,61.53773347211633,13,3,8,233,0.26898171891018247,17.198515366254963,0.5019288339090432
2020-08-20 14:00:00,33.743272678738236,14,3,8,233,0.35832994313635225,20.757911555441794,0.31788823574836916
2020-08-20 15:00:00,37.499559942261165,15,3,8,233,0.39567364912066916,22.623854223959352,0.6963307528049177
2020-08-20 16:00:00,15.227634571823456,16,3,8,233,0.22579290795573537,20.321486385141863,0.13045732351429648
