timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2021-04-08 18:00:00,6.318982232532097,18,3,4,98,5.663685344376562,217.48044832368876,1013.2516366560668
2021-04-08 19:00:00,29.671228108479593,19,3,4,98,10.428172908038498,134.04277559544352,1010.2719532726733
2021-04-08 20:00:00,14.488589404820258,20,3,4,98,5.861101355287402,64.44488731687778,1036.3121060327633
2021-04-08 21:00:00,9.68422405139296,21,3,4,98,5.961475020581146,264.944633459684,1019.0516375896923
2021-04-08 22:00:00,12.783000549893876,22,3,4,98,10.177944114481193,50.41577409535596,1013.0229255854659
2021-04-08 23:00:00,4.664633476752564,23,3,4,98,4.653167712213964,240.48602808676145,1009.6208707080965
2021-04-09 00:00:00,0.0,0,4,4,99,2.2895991368486412,344.4244157796638,1022.7869439206277
2021-04-09 01:00:00,40.96534001049842,1,4,4,99,8.556160111937931,169.3932690060353,1004.8467780184511
2021-04-09 02:00:00,5.27244729045013,2,4,4,99,3.953009284824588,72.15612430039403,1000.1661430457742
2021-04-09 03:00:00,19.104926655564352,3,4,4,99,6.213379168026748,303.11344740743505,999.4153121818289
2021-04-09 04:00:00,0.0,4,4,4,99,0.5695598167259961,181.97143085085435,1025.974919342611
2021-04-09 05:00:00,8.882226739983828,5,4,4,99,4.505498705028097,332.35992546027205,1025.4555083593698
2021-04-09 06:00:00,1.1560657453536423,6,4,4,99,3.2335278720916243,259.4109871343548,1014.5982810301937
2021-04-09 07:00:00,0.0,7,4,4,99,0.5459870936303376,155.0194581094652,1007.397349395587
2021-04-09 08:00:00,9.790631893516663,8,4,4,99,4.61790983152807,222.25834118067806,1007.5050208184346
2021-04-09 09:00:00,6.031509974562101,9,4,4,99,4.74077270027038,61.1871912493835,1033.4206535632177
2021-04-09 10:00:00,5.357856796361169,10,4,4,99,6.54627665944938,139.40294642962147,1012.0919875404903
2021-04-09 11:00:00,11.226238282537528,11,4,4,99,10.968553483343014,213.79365851421136,1016.4304488240987
2021-04-09 12:00:00,33.737784449202,12,4,4,99,9.795039076147145,212.41506609052786,1008.6002395517123
2021-04-09 13:00:00,1.2513592473267843,13,4,4,99,3.4287735314917045,211.39753204872648,1013.9041717781107
2021-04-09 14:00:00,10.076090472497281,14,4,4,99,5.754200075518781,267.6729875686365,1016.7785797418785
2021-04-09 15:00:00,29.122732902932746,15,4,4,99,7.239837813473466,38.035218560687,1031.0625682885247
2021-04-09 16:00:00,3.916913765489547,16,4,4,99,3.5117276300338096,26.516551695863285,1012.1305621125654
2021-04-09 17:00:00,0.0,17,4,4,99,1.1733878278028238,53.287459204930975,1018.1666774751982
2021-04-09 18:00:00,3.5804047090555247,18,4,4,99,4.235285342110629,285.26195170482254,1009.4269395069249
2021-04-09 19:00:00,47.31088756414137,19,4,4,99,11.280269598124084,23.34734884313937,1014.8619491195319
2021-04-09 20:00:00,0.0,20,4,4,99,1.11100154957703,81.08477223853187,1016.4188014825253
2021-04-09 21:00:00,0.0,21,4,4,99,2.073828794226999,91.7193619889952,1010.9548668822889
2021-04-09 22:00:00,0.0,22,4,4,99,2.5158213278740114,233.01058405070256,1015.3689659472622
2021-04-09 23:00:00,0.0,23,4,4,99,2.096599678896011,144.5866294255537,1005.9075661308783
2021-04-10 00:00:00,40.830526007132995,0,5,4,100,8.249131999392853,71.63756043184394,1018.027171875157
2021-04-10 01:00:00,0.0,1,5,4,100,2.935332042163071,161.8338440784794,1013.5562687585006
2021-04-10 02:00:00,25.697374613959234,2,5,4,100,8.404361368727276,246.76248802493294,1007.4760231197391
2021-04-10 03:00:00,12.789256593712734,3,5,4,100,5.173776099243891,282.9786732017898,1011.8258685032853
2021-04-10 04:00:00,0.0,4,5,4,100,0.8285230282882539,44.597947439618714,1026.0747607569413
2021-04-10 05:00:00,5.138655119738134,5,5,4,100,3.5763867119703336,257.29761540984094,1011.9545627745134
2021-04-10 06:00:00,28.793433056942245,6,5,4,100,9.995418084749884,1.6281569727684575,1017.276101511993
2021-04-10 07:00:00,18.19418447456878,7,5,4,100,5.622537056125415,260.75652044481194,1017.2467485739421
2021-04-10 08:00:00,4.7360684752011295,8,5,4,100,3.80652417809301,237.9613915143184,1018.7979537809204
2021-04-10 09:00:00,32.76516938222429,9,5,4,100,11.371617738511823,168.71996826569887,1001.9538337714235
2021-04-10 10:00:00,0.0,10,5,4,100,1.8818559194618802,49.274380669034954,1002.6480642381678
2021-04-10 11:00:00,0.1590185842676196,11,5,4,100,3.029986606896172,275.2376413940072,1005.5169536686722
2021-04-10 12:00:00,43.964471692757,12,5,4,100,9.361563319219435,25.831111950854027,1019.0688661494399
2021-04-10 13:00:00,40.793011315131466,13,5,4,100,8.13038453723517,322.40470095098453,1015.6195432832025
2021-04-10 14:00:00,0.0,14,5,4,100,1.7306139605453459,278.445732106162,1015.1173097429576
2021-04-10 15:00:00,13.739992389967313,15,5,4,100,7.064944680942,266.7468580364739,1011.7910228064972
2021-04-10 16:00:00,0.0,16,5,4,100,2.8933172150135578,271.5819264731503,999.7527385953608
2021-04-10 17:00:00,0.0,17,5,4,100,0.5099958219300312,24.32636611495896,1006.9962067869292
2021-04-10 18:00:00,3.3946407367015636,18,5,4,100,3.8688674165819066,356.38167039473024,1015.1116696882784
2021-04-10 19:00:00,27.482315880735094,19,5,4,100,16.978482697492463,309.0958631680024,1011.295314215385
2021-04-10 20:00:00,36.43500955409423,20,5,4,100,10.113793051615863,182.85603503246034,1014.7866831578037
2021-04-10 21:00:00,15.65100872789034,21,5,4,100,4.818768892639267,258.98411191312084,997.4281765488813
2021-04-10 22:00:00,0.0,22,5,4,100,1.0346617236126299,266.1325782039765,1012.8679501288893
2021-04-10 23:00:00,0.0,23,5,4,100,0.5333255275151724,298.7227023776514,992.1286816091948
2021-04-11 00:00:00,13.098563525407558,0,6,4,101,5.1862062612005735,91.93467003305288,999.96042324478
2021-04-11 01:00:00,23.71097189294598,1,6,4,101,6.734581859585802,133.93898089898394,1003.2867890317424
2021-04-11 02:00:00,32.65943853814134,2,6,4,101,8.316611804138596,287.88670876881986,994.5729640928431
2021-04-11 03:00:00,14.637040999132365,3,6,4,101,7.658255569069932,276.8341986995434,1004.9842827039134
2021-04-11 04:00:00,26.07957595989937,4,6,4,101,8.124270182072486,188.14151639611796,1015.7689324650731
2021-04-11 05:00:00,26.600313077193317,5,6,4,101,6.149599491178415,142.63392410815229,1024.6615647159344
2021-04-11 06:00:00,53.568971505035215,6,6,4,101,11.206299195760979,348.6393255265098,1007.6451587981601
2021-04-11 07:00:00,1.2623248452420377,7,6,4,101,3.2280290080385203,149.4077006350203,1006.4328880797486
2021-04-11 08:00:00,11.02261765702487,8,6,4,101,5.126564966687811,275.0348590525475,1011.7972582372066
2021-04-11 09:00:00,0.0,9,6,4,101,0.832602542699771,148.55125134661853,1010.3193740199732
2021-04-11 10:00:00,0.3992018612379594,10,6,4,101,3.1693385091895747,111.54101892988913,1002.8705532257648
2021-04-11 11:00:00,26.008733288830264,11,6,4,101,9.925044267746468,230.7588312120197,1018.4160873351467
2021-04-11 12:00:00,19.39654030217816,12,6,4,101,7.94249814503861,290.7417150053212,1010.0570058523775
2021-04-11 13:00:00,0.0,13,6,4,101,0.2912435960557827,353.29590277220456,1006.4097960035922
2021-04-11 14:00:00,39.161498972407294,14,6,4,101,17.811850306174378,53.60547305517461,1007.3120590359124
2021-04-11 15:00:00,13.503077881358156,15,6,4,101,5.633576878545266,315.4012094288319,1036.5128911653799
2021-04-11 16:00:00,17.307939072201147,16,6,4,101,5.71389383588029,188.69109599999885,1020.7475146717459
2021-04-11 17:00:00,0.0,17,6,4,101,2.9969989599946354,38.78729196688701,1009.6050334425254
2021-04-11 18:00:00,1.4664634946616397,18,6,4,101,3.591730940514939,285.9763028994196,988.6369025717556
2021-04-11 19:00:00,11.473628462591394,19,6,4,101,5.586357447456518,119.35599230858357,995.9593961702492
2021-04-11 20:00:00,30.342608775404145,20,6,4,101,7.6266874853816,312.5699305728634,1013.864907921506
2021-04-11 21:00:00,20.76259484938982,21,6,4,101,6.364297340855574,56.80867411693545,1010.0929700823589
2021-04-11 22:00:00,1.0816107315086896,22,6,4,101,3.207547488322863,255.99300634839906,1001.4789603682859
2021-04-11 23:00:00,0.0,23,6,4,101,2.2600408257423674,108.28665368648304,1011.6803070523081
2021-04-12 00:00:00,0.0,0,0,4,102,2.118201196154332,92.64554470165336,1005.553012637375
2021-04-12 01:00:00,56.48817336501361,1,0,4,102,10.457995851326189,18.09365876942276,1006.5882441861736
2021-04-12 02:00:00,50.271356819861296,2,0,4,102,9.612377758917733,173.48712376222804,1011.2668077756196
2021-04-12 03:00:00,25.08362600320903,3,0,4,102,7.134750934495399,140.9408713139661,1002.8388098758031
2021-04-12 04:00:00,49.847118104760774,4,0,4,102,10.406606587067408,22.20852853522823,999.143225074776
2021-04-12 05:00:00,7.995819809338011,5,0,4,102,4.530701358097602,81.59121012714743,999.4566646426665
2021-04-12 06:00:00,37.82944703074798,6,0,4,102,9.049445538266939,175.41786493013058,1008.9494954257685
2021-04-12 07:00:00,43.29892777468893,7,0,4,102,7.40113257121995,290.9777054996341,997.1689253724494
2021-04-12 08:00:00,56.49693644778388,8,0,4,102,9.218950131365894,334.6012380704658,1034.9021472470984
2021-04-12 09:00:00,0.0,9,0,4,102,1.918919017741265,185.51958226138944,1022.334881585369
2021-04-12 10:00:00,12.041568463266096,10,0,4,102,6.0852084629586765,145.1904256713417,1020.197988639417
2021-04-12 11:00:00,4.906743526748071,11,0,4,102,3.7605442982161255,343.71159341446577,1004.1487816716386
2021-04-12 12:00:00,0.0,12,0,4,102,0.3898882948414575,346.63046205169314,1004.5173910594484
2021-04-12 13:00:00,18.935228047411552,13,0,4,102,11.60848317719644,68.54844215818521,998.838360136417
2021-04-12 14:00:00,47.46759500022136,14,0,4,102,9.630839555866745,191.32390975554745,1031.383955685523
2021-04-12 15:00:00,23.547865087894245,15,0,4,102,6.483439116167237,295.5276291377575,1026.4339048995853
2021-04-12 16:00:00,0.0,16,0,4,102,2.3910264692377137,296.0132388887331,1019.7232119967443
2021-04-12 17:00:00,0.0,17,0,4,102,0.7877875634314715,246.59230190212048,1011.7894605457341
2021-04-12 18:00:00,0.0,18,0,4,102,0.38138306822503687,169.728810052678,1009.1178291315887
2021-04-12 19:00:00,1.0670618636500133,19,0,4,102,3.149238726659611,145.31633780947243,1018.0591471890881
2021-04-12 20:00:00,36.89997433875253,20,0,4,102,8.208296071734177,290.30838101908057,1028.9773547105356
2021-04-12 21:00:00,5.39939265546061,21,0,4,102,3.7934737082610726,81.26034328768061,1019.4282628177797
2021-04-12 22:00:00,30.557703409310335,22,0,4,102,7.197956214006117,154.23475993878213,1001.8710000063795
2021-04-12 23:00:00,26.781344981831676,23,0,4,102,7.456490393688508,204.0712912660787,1005.3362814495074
2021-04-13 00:00:00,30.72461033406124,0,1,4,103,8.12432289715693,299.44221124098226,1017.6797833110278
2021-04-13 01:00:00,0.0,1,1,4,103,0.6247472934380796,134.5860454185149,1004.3632641073254
2021-04-13 02:00:00,0.0,2,1,4,103,2.5929620480141633,197.5160749088759,1008.2905415759739
2021-04-13 03:00:00,28.561557719243606,3,1,4,103,7.102593709137886,100.49898135678774,1028.1045278036383
2021-04-13 04:00:00,48.1458830249801,4,1,4,103,13.325443384333475,301.28856315669975,1009.8587103761998
2021-04-13 05:00:00,49.584994553226586,5,1,4,103,10.905190449395677,282.79484541899967,997.2439601630481
2021-04-13 06:00:00,17.772260019841163,6,1,4,103,6.2388405736823564,295.2353720857169,1041.8574906978808
2021-04-13 07:00:00,62.05104149549133,7,1,4,103,11.691854065897267,20.69146240964823,1023.8766758127406
2021-04-13 08:00:00,19.679516417085544,8,1,4,103,6.203674178030885,175.2833282866985,1012.3634514944192
2021-04-13 09:00:00,0.0,9,1,4,103,1.0767700285994084,48.903414971461224,1012.9273588272797
2021-04-13 10:00:00,29.374924067243953,10,1,4,103,8.027403569236737,242.55375904051064,991.7344758590943
2021-04-13 11:00:00,31.71847636529683,11,1,4,103,11.16070105680872,112.1007344428016,1009.0704011257833
2021-04-13 12:00:00,45.888038966630035,12,1,4,103,16.127065147575408,278.8474438709185,1005.5585606087901
2021-04-13 13:00:00,0.3153963408965475,13,1,4,103,3.0732313633269044,23.460085727338004,1013.9774308988285
2021-04-13 14:00:00,0.0,14,1,4,103,1.7254192214268658,184.77379961458684,1029.276814321459
2021-04-13 15:00:00,14.78430722004994,15,1,4,103,9.067848233940925,44.5194567522085,1017.4011320953887
2021-04-13 16:00:00,11.279109410474543,16,1,4,103,6.798399237143878,200.84367649639657,1033.3030492220687
2021-04-13 17:00:00,17.95727307181328,17,1,4,103,6.359046131738274,218.6465311540289,999.0382548752834
2021-04-13 18:00:00,43.700397228213845,18,1,4,103,11.802500630924182,166.3716684052285,997.5779780006051
2021-04-13 19:00:00,22.75042773265153,19,1,4,103,9.043239294353787,100.67278193117102,1025.4204792272526
2021-04-13 20:00:00,20.2694911148198,20,1,4,103,7.266907802639619,11.638029120653833,1014.0403644276702
2021-04-13 21:00:00,2.582132996577948,21,1,4,103,3.4181334099308724,238.36108538907942,1017.6730774083626
2021-04-13 22:00:00,34.552769303710974,22,1,4,103,8.5398235149885,313.3590826387285,1012.7309211592051
2021-04-13 23:00:00,0.0,23,1,4,103,1.653822166353291,264.11319723854683,1014.9516952673221
2021-04-14 00:00:00,21.594207448103028,0,2,4,104,6.190604142470941,321.48648409754617,1019.8791774398919
2021-04-14 01:00:00,6.592465852482268,1,2,4,104,4.869755725438785,334.62032516915997,1015.5278713346999
2021-04-14 02:00:00,0.0,2,2,4,104,1.017710654532168,161.83672749592608,1007.2867439817512
2021-04-14 03:00:00,19.378456034876116,3,2,4,104,6.812759242714423,251.2768918561314,1036.3019908726656
2021-04-14 04:00:00,0.2896090861535907,4,2,4,104,3.079102263679051,143.05634970347808,1013.9433666040977
2021-04-14 05:00:00,13.689498137900198,5,2,4,104,6.693137879615028,331.0353756061962,1011.005316333066
2021-04-14 06:00:00,0.0,6,2,4,104,2.1327207553167167,202.67022903824255,1009.5451480465227
2021-04-14 07:00:00,37.027377954393174,7,2,4,104,9.106049266813685,270.8820031499546,1016.4088335710652
2021-04-14 08:00:00,54.72577762309375,8,2,4,104,14.716233687275224,5.226562718960652,1010.5743018411174
2021-04-14 09:00:00,0.0,9,2,4,104,1.6544400761912226,207.1977214334463,992.708662828424
2021-04-14 10:00:00,0.0,10,2,4,104,2.130067487650281,267.1167960438102,1010.4585956656576
2021-04-14 11:00:00,0.0,11,2,4,104,1.3780980580117939,92.52222326569903,1002.1679044787833
2021-04-14 12:00:00,6.419559005706179,12,2,4,104,4.2159000708927845,5.174628943928821,1015.6749752325223
2021-04-14 13:00:00,28.559969036637906,13,2,4,104,6.618079737506689,267.7077956110933,1012.6993141073847
2021-04-14 14:00:00,36.06402545740417,14,2,4,104,8.179273444070535,121.71089525487878,1006.3619965549864
2021-04-14 15:00:00,19.735348346898665,15,2,4,104,6.100895452991588,154.36425872935808,1022.410493213388
2021-04-14 16:00:00,41.25938696487202,16,2,4,104,8.004651211758546,202.3388690217696,1012.294191140993
2021-04-14 17:00:00,13.240775016628495,17,2,4,104,4.7355084192448835,39.69041971355689,1009.2309637648252
2021-04-14 18:00:00,0.28015135376213585,18,2,4,104,3.0478350963730856,37.278959721605595,1009.3789398148227
2021-04-14 19:00:00,0.0,19,2,4,104,2.1813062425206518,345.91696178764084,1009.1553292040385
2021-04-14 20:00:00,7.022894278829139,20,2,4,104,4.3420970795089655,122.00274230956923,1018.0685664181017
2021-04-14 21:00:00,0.0,21,2,4,104,2.2324623468266727,91.9889445971013,1005.2058082579495
2021-04-14 22:00:00,26.627954483727873,22,2,4,104,6.474101613031678,17.18572312427545,1013.7029528929553
2021-04-14 23:00:00,0.0,23,2,4,104,2.2665283319715934,62.61433827613051,1007.9595678804636
2021-04-15 00:00:00,1.3943025291997906,0,3,4,105,3.3389977167605913,155.1222308605718,1006.569499127424
2021-04-15 01:00:00,40.12819569577826,1,3,4,105,10.421786236874697,123.14639643618771,1017.7260736361139
2021-04-15 02:00:00,40.47352343734023,2,3,4,105,11.104775034689553,152.84942901617532,1003.649438584791
2021-04-15 03:00:00,45.11604055975137,3,3,4,105,10.870191623330678,253.4074960444813,1018.2079836930319
2021-04-15 04:00:00,13.067222252861166,4,3,4,105,4.797125682934558,231.0442172228186,1016.0966668160364
2021-04-15 05:00:00,1.0747003399893613,5,3,4,105,3.155241497673157,177.53510435997163,1026.2732164163945
2021-04-15 06:00:00,21.83809137218439,6,3,4,105,7.201356749130375,293.3357382822424,995.4103982103009
2021-04-15 07:00:00,0.0,7,3,4,105,2.311054678992032,308.63683834906624,1023.1904201282433
2021-04-15 08:00:00,32.640760582709675,8,3,4,105,8.462001196532313,212.69256267979222,1009.974720552792
2021-04-15 09:00:00,0.0,9,3,4,105,2.914844355191567,42.3255684303616,995.1235027123913
2021-04-15 10:00:00,6.064469924351607,10,3,4,105,4.199334749569683,146.22451610441448,1006.409833875453
2021-04-15 11:00:00,31.091150049370935,11,3,4,105,8.593494336206966,228.40685286987306,1018.1189812136728
2021-04-15 12:00:00,0.0,12,3,4,105,0.743532508075115,22.626363965888974,1012.1407819804106
2021-04-15 13:00:00,0.12841004620066612,13,3,4,105,3.024075306683905,7.1663515957530555,1026.4779814556755
2021-04-15 14:00:00,24.71702769332302,14,3,4,105,6.575248337941844,341.4003876510278,1009.6166182334672
2021-04-15 15:00:00,24.395468673851713,15,3,4,105,7.621632162402754,262.8232781269121,1012.6655402762483
2021-04-15 16:00:00,25.820564116002515,16,3,4,105,6.764560698576388,55.11881880758871,1011.1508901769217
2021-04-15 17:00:00,6.293385428375315,17,3,4,105,4.157403021047477,160.24552933400767,1002.784925700395
2021-04-15 18:00:00,33.53051509088242,18,3,4,105,9.199485196649444,69.68061668706935,1012.712871424995
2021-04-15 19:00:00,0.0,19,3,4,105,2.1139295181451683,3.7027445166043993,1010.8081259787828
2021-04-15 20:00:00,0.0,20,3,4,105,2.0290360640318257,141.00952676461173,1013.8760561484874
2021-04-15 21:00:00,19.73815549285743,21,3,4,105,6.528649131376808,233.4185050926135,1013.593233131505
2021-04-15 22:00:00,0.0,22,3,4,105,1.894984328372933,343.48637592145707,1013.0169847980311
2021-04-15 23:00:00,62.507796977038986,23,3,4,105,15.050127743739338,277.1404988277197,1013.9646703924037
2021-04-16 00:00:00,0.6000009485486298,0,4,4,106,3.09955695675911,82.84975102193316,1023.9953057104301
2021-04-16 01:00:00,30.60400384360795,1,4,4,106,9.081616972606003,121.03627948543652,1003.2228553388335
2021-04-16 02:00:00,0.0,2,4,4,106,1.5904454810962636,187.4089843535042,1005.761238652957
2021-04-16 03:00:00,25.85484167982532,3,4,4,106,12.996208642065264,68.85824943117781,1027.1683172067308
2021-04-16 04:00:00,8.426602240028542,4,4,4,106,5.055000313073123,299.86049657412474,1025.7066465524376
2021-04-16 05:00:00,0.14712490241604717,5,4,4,106,3.027556371241581,60.467368624160486,1015.5899482470966
2021-04-16 06:00:00,4.945893222636907,6,4,4,106,3.928478882923579,104.39029618182913,1033.2414432799408
2021-04-16 07:00:00,0.0,7,4,4,106,2.6230710836511375,207.93623973434,1017.8877897277089
2021-04-16 08:00:00,3.9905272944704295,8,4,4,106,4.190135140099225,44.36065132806101,1031.7390163562472
2021-04-16 09:00:00,0.0,9,4,4,106,1.6865648337308528,224.86137891214418,1027.597439003112
2021-04-16 10:00:00,0.7330927423470752,10,4,4,106,3.1115276825548275,339.9210727865528,1029.2753706652154
2021-04-16 11:00:00,19.608853627767107,11,4,4,106,8.96192417539702,248.95291333909947,1001.5147604467837
2021-04-16 12:00:00,10.402083066379276,12,4,4,106,5.855942902695643,292.60245300477874,1019.6822381387714
